지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2017-06-21 21:00,21.3,,2.7,230,98,24.7,20.9,1005.2,1008.5,,,,3,ScCi,933,24.4
129,서산,2017-06-21 22:00,20.7,,1.5,200,98,23.8,20.3,1005.8,1009.2,,,,,,841,23.1
129,서산,2017-06-21 23:00,20.1,,.9,180,98,22.9,19.7,1006.3,1009.7,,,,,,650,22.2
129,서산,2017-06-22 00:00,20.1,,.9,160,98,22.9,19.7,1006.2,1009.6,,,,8,,675,22.3
129,서산,2017-06-22 01:00,20.4,,1,180,98,23.4,20,1006.5,1009.9,,,,,,757,22.5
129,서산,2017-06-22 02:00,20.1,,.6,200,98,22.9,19.7,1006.6,1010,,,,,,1162,21.9
129,서산,2017-06-22 03:00,20,,.3,0,98,22.8,19.6,1006.6,1010,,,,9,Sc,1294,21.9
129,서산,2017-06-22 04:00,19.5,,.9,200,98,22.1,19.1,1006.5,1009.8,,,,5,Sc,860,21.2
129,서산,2017-06-22 05:00,18.9,,0,0,98,21.3,18.5,1006.7,1010.1,,,,2,Sc,732,20.3
129,서산,2017-06-22 06:00,19.1,,.1,0,98,21.6,18.7,1007,1010.4,0,.03,,6,Sc,714,21
129,서산,2017-06-22 07:00,20.5,,.7,110,98,23.5,20.1,1007,1010.4,.1,.25,,3,Sc,991,22.8
129,서산,2017-06-22 08:00,21.3,,.8,160,97,24.4,20.7,1007.1,1010.4,.6,.55,,2,Sc,1809,23.9
129,서산,2017-06-22 09:00,23.6,,1,50,82,23.8,20.3,1007.1,1010.4,1,1.3,,3,Sc,1527,30.7
129,서산,2017-06-22 10:00,24,,1.6,250,74,22,19,1007,1010.3,.5,.99,,4,Sc,1743,32.4
129,서산,2017-06-22 11:00,26.3,,1.9,250,67,22.8,19.6,1007.1,1010.4,.9,1.74,,3,Sc,2000,37.7
129,서산,2017-06-22 12:00,28,,1.8,230,63,23.7,20.2,1006.7,1010,1,2.23,,2,Sc,1932,46.2
129,서산,2017-06-22 13:00,28.8,,1.9,230,55,21.7,18.8,1006.3,1009.5,1,2.63,,3,Sc,1738,50.1
129,서산,2017-06-22 14:00,29.3,,3.3,320,66,26.8,22.2,1005.8,1009,1,2.52,,2,Sc,1638,50.8
129,서산,2017-06-22 15:00,28,,2.3,250,66,24.9,21,1005.5,1008.8,.7,1.77,,3,CuCi,1518,40.9
129,서산,2017-06-22 16:00,28.3,,3,340,63,24.1,20.5,1005.1,1008.4,.9,1.78,,3,Ci,1896,46.3
129,서산,2017-06-22 17:00,27.3,,3.3,340,64,23.1,19.8,1004.8,1008.1,1,1.58,,2,Ci,1765,42.3
129,서산,2017-06-22 18:00,26.4,,3.7,340,61,20.9,18.2,1004.8,1008.1,1,1.05,,2,Ci,1728,36.9
129,서산,2017-06-22 19:00,24.6,,3.1,320,70,21.6,18.7,1004.8,1008.1,1,.5,,,,1920,29.2
129,서산,2017-06-22 20:00,22.3,,1.8,320,88,23.7,20.2,1005.5,1008.8,.5,.08,,,,1501,25.9
129,서산,2017-06-22 21:00,20.6,,2.1,50,96,23.2,19.9,1005.7,1009.1,,,,0,,1050,24.1
129,서산,2017-06-22 22:00,20.2,,1.4,50,98,23.1,19.8,1006.1,1009.5,,,,,,766,23.1
129,서산,2017-06-22 23:00,19.6,,.7,140,98,22.2,19.2,1006.3,1009.6,,,,,,636,22.2
129,서산,2017-06-23 00:00,19.2,,.6,50,98,21.7,18.8,1006.2,1009.6,,,,0,,573,21.5
129,서산,2017-06-23 01:00,18.7,,0,0,98,21,18.3,1006,1009.4,,,,,,465,20.7
129,서산,2017-06-23 02:00,18.3,,0,0,98,20.5,17.9,1005.8,1009.2,,,,,,454,20.2
129,서산,2017-06-23 03:00,18.1,,.8,110,98,20.2,17.7,1005.4,1008.8,,,,2,Sc,503,20.1
129,서산,2017-06-23 04:00,17.7,,0,0,98,19.7,17.3,1005.5,1008.9,,,,3,Ci,531,19.9
129,서산,2017-06-23 05:00,17.7,,0,0,98,19.7,17.3,1005.4,1008.8,,,,3,Ci,481,19.7
129,서산,2017-06-23 06:00,17.5,,0,0,98,19.5,17.1,1005.3,1008.7,0,.03,,2,Ci,492,19.9
129,서산,2017-06-23 07:00,19.2,,.2,0,98,21.7,18.8,1005.5,1008.8,.7,.33,,0,,481,21.6
129,서산,2017-06-23 08:00,21.1,,1,290,98,24.4,20.7,1005.5,1008.8,1,.79,,0,,573,25.3
129,서산,2017-06-23 09:00,23.7,,.8,290,88,25.6,21.5,1005,1008.3,1,1.36,,0,,887,31.8
129,서산,2017-06-23 10:00,26,,.8,270,74,24.7,20.9,1004.5,1007.8,1,1.88,,0,,1452,38.8
129,서산,2017-06-23 11:00,28.7,,1.7,20,60,23.5,20.1,1004.1,1007.3,1,2.23,,1,Cu,1540,44.8
129,서산,2017-06-23 12:00,29.9,,2.3,320,50,21,18.3,1003.4,1006.6,1,2.55,,2,Cu,2000,49.5
129,서산,2017-06-23 13:00,31,,1.2,270,49,22,19,1002.8,1006,1,2.58,,3,Cu,1795,51.8
129,서산,2017-06-23 14:00,29.8,,4.3,320,60,25,21.1,1002.5,1005.7,.6,1.64,,4,CuCi,1408,43.4
129,서산,2017-06-23 15:00,29.7,,3.7,320,54,22.4,19.3,1002.6,1005.8,.6,1.67,,3,CuCi,1302,46.4
129,서산,2017-06-23 16:00,29.6,,3.6,320,52,21.4,18.6,1002.4,1005.6,1,1.84,,7,Cs,1688,44.9
129,서산,2017-06-23 17:00,27.3,,4.8,320,58,21,18.3,1002.5,1005.8,1,1.28,,7,Ci,1506,39.3
129,서산,2017-06-23 18:00,26.1,,3.8,290,63,21.2,18.4,1002.2,1005.5,.8,.75,,7,Ci,1989,33.7
129,서산,2017-06-23 19:00,25.5,,2.2,320,67,21.8,18.9,1002.2,1005.5,1,.53,,,,1813,30.1
129,서산,2017-06-23 20:00,23.4,,1.8,320,72,20.6,18,1002.2,1005.5,.6,.14,,,,1933,26.4
129,서산,2017-06-23 21:00,21.9,,.2,0,83,21.7,18.8,1003.1,1006.4,,,,1,Ci,1739,24.4
129,서산,2017-06-23 22:00,21.4,,.9,110,85,21.6,18.7,1003.3,1006.6,,,,,,1471,23.9
129,서산,2017-06-23 23:00,20.6,,.5,290,95,22.9,19.7,1003.3,1006.6,,,,,,1277,23.2
129,서산,2017-06-24 00:00,20,,0,0,93,21.7,18.8,1002.6,1006,,,,9,Ci,1812,22
129,서산,2017-06-24 01:00,19.6,,.1,0,94,21.4,18.6,1002.6,1005.9,,,,,,2036,21.4
129,서산,2017-06-24 02:00,19.1,,.5,340,94,20.8,18.1,1002.1,1005.4,,,,,,1881,21.1
129,서산,2017-06-24 03:00,19.4,,.3,0,95,21.3,18.5,1001.9,1005.2,,,,9,AcCi,1731,21.3
129,서산,2017-06-24 04:00,18.8,,.7,70,96,20.8,18.1,1001.8,1005.1,,,,9,AcCi,1581,20.9
129,서산,2017-06-24 05:00,18.4,,0,0,98,20.6,18,1002.4,1005.8,,,,8,AcCi,1528,20.7
129,서산,2017-06-24 06:00,19,,.1,0,95,20.8,18.1,1002.2,1005.5,0,.03,,8,AcCi,1655,21.3
129,서산,2017-06-24 07:00,19.9,,.1,0,93,21.6,18.7,1001.7,1005,0,.15,,9,Ci,1255,22.7
129,서산,2017-06-24 08:00,20.9,,.4,0,86,21.2,18.4,1001.6,1004.9,0,.23,,9,ScCi,1486,23.8
129,서산,2017-06-24 09:00,21.9,,.7,200,85,22.2,19.2,1001.6,1004.9,0,.29,,9,ScCi,2000,26.3
129,서산,2017-06-24 10:00,23.7,,.7,250,79,23.1,19.8,1000.9,1004.2,0,.62,,9,Ci,1940,29.2
129,서산,2017-06-24 11:00,24.6,,1.9,270,74,22.8,19.6,1000.8,1004.1,0,.96,,9,Ci,2000,31.4
129,서산,2017-06-24 12:00,25.5,,.8,230,66,21.4,18.6,1000.2,1003.5,0,.76,,9,AcCi,2000,30.8
129,서산,2017-06-24 13:00,25.5,,2.2,270,73,23.7,20.2,1000.1,1003.4,0,.59,,9,Ci,1421,30.6
129,서산,2017-06-24 14:00,21.9,0,1.8,320,89,23.2,19.9,1000.1,1003.4,0,.31,,10,ScAs,949,25.8
129,서산,2017-06-24 15:00,21.5,0,1,50,95,24.3,20.6,999.3,1002.6,0,.37,,10,StNs,774,26.2
129,서산,2017-06-24 16:00,21.3,0,2.2,320,93,23.5,20.1,999.7,1003,0,.32,,10,As,1100,23.9
129,서산,2017-06-24 17:00,20.3,0,1.7,20,89,21.2,18.4,999.5,1002.8,0,.25,,10,ScAs,1880,23.7
129,서산,2017-06-24 18:00,21.4,,1.6,50,86,21.8,18.9,998.8,1002.1,.1,.27,,9,Ac,1139,24.8
129,서산,2017-06-24 19:00,22.2,,1.2,360,80,21.3,18.5,999.1,1002.4,.3,.37,,,,1049,24
129,서산,2017-06-24 20:00,21.6,,.8,90,82,21,18.3,999.2,1002.5,0,.06,,,,1042,22.6
129,서산,2017-06-24 21:00,21.2,,.1,0,88,22.1,19.1,999.8,1003.1,,,,9,ScAc,1894,22.6
129,서산,2017-06-24 22:00,20.3,0,.2,0,96,22.8,19.6,1000.3,1003.6,,,,10,ScAs,1260,22.1
129,서산,2017-06-24 23:00,20.1,0,0,0,98,22.9,19.7,1000.3,1003.6,,,,10,As,1171,21.8
129,서산,2017-06-25 00:00,20.2,,.4,0,92,21.7,18.8,1000,1003.3,,,,10,ScAs,2000,21.6
129,서산,2017-06-25 01:00,19.8,,.9,110,97,22.4,19.3,999.3,1002.6,,,,,,843,21.5
129,서산,2017-06-25 02:00,19.1,,1.1,50,98,21.6,18.7,999,1002.3,,,,,,495,20.2
129,서산,2017-06-25 03:00,18.2,,.4,0,98,20.4,17.8,998.8,1002.1,,,,4,Ci,397,19.5
129,서산,2017-06-25 04:00,17.7,,.2,0,98,19.7,17.3,998.6,1002,,,,7,Sc,427,19.6
129,서산,2017-06-25 05:00,17.8,,.3,0,98,19.9,17.4,999,1002.4,,,,8,Sc,438,19.5
129,서산,2017-06-25 06:00,18.5,,.6,70,98,20.8,18.1,998.9,1002.2,0,.04,,3,Sc,429,20
129,서산,2017-06-25 07:00,19.5,,.1,0,98,22.1,19.1,999.3,1002.6,.8,.32,,2,AcCc,510,21.1
129,서산,2017-06-25 08:00,21.8,,.5,340,88,22.9,19.7,999.2,1002.5,1,.78,,2,Ci,834,24.5
129,서산,2017-06-25 09:00,23.4,,1.1,270,74,21.2,18.4,999.3,1002.6,1,1.33,,4,Ci,1265,30.4
129,서산,2017-06-25 10:00,25,,1.8,250,70,22.1,19.1,999.4,1002.7,1,1.64,,6,Ci,1475,36.3
129,서산,2017-06-25 11:00,26.1,,2,270,69,23.2,19.9,999.4,1002.7,1,1.87,,6,ScCi,1804,38.1
129,서산,2017-06-25 12:00,27.5,,2.2,250,63,23.1,19.8,999.4,1002.6,.7,2.06,,6,Sc,2000,46.6
129,서산,2017-06-25 13:00,28.1,,2.1,250,65,24.6,20.8,999.1,1002.3,.7,1.97,,6,Sc,1882,41.6
129,서산,2017-06-25 14:00,27.3,,2.5,340,70,25.3,21.3,999,1002.2,1,2.14,,4,Sc,2000,43.9
129,서산,2017-06-25 15:00,27,,1.5,340,71,25.2,21.2,998.8,1002,.6,1.19,,6,Sc,2000,36.7
129,서산,2017-06-25 16:00,27.6,,4.7,230,65,24,20.4,998.9,1002.1,.8,1.55,,3,Sc,2000,42.3
129,서산,2017-06-25 17:00,27.5,,3.7,200,65,23.8,20.3,998.8,1002,1,1.48,,3,ScCi,1858,39.6
129,서산,2017-06-25 18:00,25.5,,2.5,320,73,23.7,20.2,999.4,1002.7,.6,.75,,6,ScAc,1583,32.5
129,서산,2017-06-25 19:00,24.3,,2.2,320,74,22.4,19.3,1000.2,1003.5,0,.21,,,,1580,29.1
129,서산,2017-06-25 20:00,23.4,,2.1,320,75,21.6,18.7,1000.8,1004.1,0,.04,,,,1815,26.6
129,서산,2017-06-25 21:00,22.9,,.4,0,83,23.1,19.8,1001.2,1004.5,,,,7,Ac,1509,25.6
129,서산,2017-06-25 22:00,21.5,.3,.2,0,93,23.8,20.3,1001.7,1005,,,,10,ScAs,816,24
129,서산,2017-06-25 23:00,21,0,.1,0,98,24.3,20.6,1002,1005.3,,,,10,StNs,634,23.3
129,서산,2017-06-26 00:00,20.1,.7,.2,0,98,22.9,19.7,1002.1,1005.5,,,,10,ScAs,347,22.4
129,서산,2017-06-26 01:00,19.8,0,.4,0,98,22.5,19.4,1002.2,1005.5,,,,8,ScAc,274,22.2
129,서산,2017-06-26 02:00,20.4,0,.9,20,98,23.4,20,1002.1,1005.4,,,,10,ScAs,286,22.4
129,서산,2017-06-26 03:00,19.4,.1,1.1,50,98,22,19,1002.1,1005.4,,,,6,Sc,627,21.2
129,서산,2017-06-26 04:00,19.3,,.8,20,98,21.8,18.9,1002.5,1005.8,,,,8,Sc,538,20.8
129,서산,2017-06-26 05:00,18.8,,.3,0,98,21.2,18.4,1002.6,1005.9,,,,5,Sc,370,20.2
129,서산,2017-06-26 06:00,19.1,,.6,20,98,21.6,18.7,1003.1,1006.4,0,.03,,4,AcCi,340,20.3
129,서산,2017-06-26 07:00,20.9,,1.6,50,98,24.1,20.5,1003.5,1006.8,0,.25,,7,Ac,590,22.2
129,서산,2017-06-26 08:00,22.3,,2.3,70,96,25.8,21.6,1003.6,1006.9,0,.47,,7,Ac,1720,24.5
129,서산,2017-06-26 09:00,25,,2.1,90,82,26,21.7,1004,1007.3,.8,1.09,,5,Sc,1300,28.2
129,서산,2017-06-26 10:00,26.2,,1.9,90,74,25,21.1,1004,1007.3,.8,1.51,,5,ScCi,1901,31.9
129,서산,2017-06-26 11:00,27.4,,2.4,140,68,24.7,20.9,1003.5,1006.8,.9,1.91,,5,Sc,2000,35.9
129,서산,2017-06-26 12:00,27.1,,1.1,140,66,23.5,20.1,1003.3,1006.6,.4,1.57,,8,ScAc,1865,34.7
129,서산,2017-06-26 13:00,27.7,0,1,160,65,24.1,20.5,1003,1006.3,.2,1.31,,8,ScAc,2000,38.2
129,서산,2017-06-26 14:00,21.6,.8,4,110,93,24,20.4,1003.9,1007.2,.1,.65,,10,StNs,835,25.7
129,서산,2017-06-26 15:00,21.4,2.2,1.2,340,98,24.9,21,1004,1007.3,0,.16,,10,StNs,1208,24.8
129,서산,2017-06-26 16:00,23.1,0,1.3,340,98,27.6,22.7,1003.4,1006.7,.2,.65,,7,AcCi,1315,28.9
129,서산,2017-06-26 17:00,24.8,,.9,20,89,27.7,22.8,1003.1,1006.4,.7,1.17,,6,Ac,1693,29.8
129,서산,2017-06-26 18:00,25.3,,.6,50,82,26.3,21.9,1003.4,1006.7,0,.58,,9,ScAc,1804,27.2
129,서산,2017-06-26 19:00,24.8,,2.2,90,87,27.1,22.4,1004.4,1007.7,0,.26,,,,2000,25.3
129,서산,2017-06-26 20:00,20.1,9.2,1.5,160,98,22.9,19.7,1005.1,1008.5,0,.01,,10,StNs,110,22.4
129,서산,2017-06-26 21:00,20.1,1.3,.8,50,98,22.9,19.7,1005.2,1008.6,,,,10,ScAs,1833,22.6
129,서산,2017-06-26 22:00,20.2,.1,.5,90,98,23.1,19.8,1005.6,1009,,,,10,ScAs,954,22.5
129,서산,2017-06-26 23:00,20.1,.1,.8,70,98,22.9,19.7,1006,1009.4,,,,9,Ac,1208,22.1
129,서산,2017-06-27 00:00,20.1,,.7,50,98,22.9,19.7,1006.3,1009.7,,,,9,ScAc,1586,22.2
129,서산,2017-06-27 01:00,20.3,0,1.2,70,98,23.2,19.9,1006.1,1009.5,,,,9,Sc,1995,22.1
129,서산,2017-06-27 02:00,20.4,.1,.7,290,98,23.4,20,1005.6,1009,,,,10,ScAs,958,22.1
129,서산,2017-06-27 03:00,20.4,.1,.7,20,98,23.4,20,1005.8,1009.2,,,,9,ScAc,670,21.9
129,서산,2017-06-27 04:00,20.6,,.1,0,98,23.7,20.2,1006.1,1009.5,,,,9,Sc,532,22.2
129,서산,2017-06-27 05:00,20.7,,.9,70,98,23.8,20.3,1006.2,1009.6,,,,9,Sc,698,22.1
129,서산,2017-06-27 06:00,20.7,,1,50,98,23.8,20.3,1006.5,1009.9,0,0,,9,Sc,680,22.2
129,서산,2017-06-27 07:00,21.2,,1.3,50,98,24.6,20.8,1007,1010.3,0,.09,,9,Sc,752,22.8
129,서산,2017-06-27 08:00,21.8,0,.7,50,98,25.5,21.4,1007.3,1010.6,0,.2,,10,ScAs,1049,23.6
129,서산,2017-06-27 09:00,22.8,0,.7,200,97,26.8,22.2,1007.3,1010.6,.1,.66,,10,ScAs,1751,25.6
129,서산,2017-06-27 10:00,23.5,.1,1.8,180,95,27.4,22.6,1007.2,1010.5,0,.58,,8,Sc,1500,26.5
129,서산,2017-06-27 11:00,24.3,,1.8,180,89,26.9,22.3,1007.1,1010.4,.2,1.34,,9,ScAc,2000,27.9
129,서산,2017-06-27 12:00,25.3,,1.7,160,84,26.9,22.3,1006.8,1010.1,0,1.1,,8,Sc,2000,29
129,서산,2017-06-27 13:00,26,,1.8,230,83,27.7,22.8,1006.7,1010,.1,1.43,,7,Sc,2000,29.7
129,서산,2017-06-27 14:00,27.8,,2,250,74,27.6,22.7,1006.5,1009.8,.7,1.95,,8,Sc,2000,33.7
129,서산,2017-06-27 15:00,27.3,,2,270,79,28.6,23.3,1006.3,1009.6,.7,1.86,,8,Sc,1682,32.2
129,서산,2017-06-27 16:00,27,,3,250,80,28.4,23.2,1006.2,1009.5,.5,1.46,,7,Sc,1637,31.3
129,서산,2017-06-27 17:00,26.5,,3.1,230,82,28.3,23.1,1006.2,1009.5,.8,1.32,,2,Sc,1823,30
129,서산,2017-06-27 18:00,25.4,,2.4,230,83,26.8,22.2,1006.3,1009.6,1,.87,,0,,1526,27.9
129,서산,2017-06-27 19:00,24.3,,1.9,230,91,27.6,22.7,1007,1010.3,.5,.4,,,,1448,25.5
129,서산,2017-06-27 20:00,23.4,,.9,230,96,27.6,22.7,1007.3,1010.6,0,.08,,,,1259,24.2
129,서산,2017-06-27 21:00,22.7,,.7,180,98,26.9,22.3,1008,1011.3,,,,4,Ac,887,23.7
129,서산,2017-06-27 22:00,22,,.7,200,98,25.8,21.6,1008.4,1011.7,,,,,,628,23.1
129,서산,2017-06-27 23:00,21.4,,.9,200,98,24.9,21,1008.5,1011.8,,,,,,591,22.6
129,서산,2017-06-28 00:00,21.7,,1.2,180,98,25.3,21.3,1008.7,1012,,,,8,Sc,1537,22.9
129,서산,2017-06-28 01:00,21.9,,1.5,180,98,25.6,21.5,1008.6,1011.9,,,,,,1585,23
129,서산,2017-06-28 02:00,21.5,,1.7,160,98,25,21.1,1008.8,1012.1,,,,,,1679,22.3
129,서산,2017-06-28 03:00,21.1,,1.1,180,98,24.4,20.7,1008.9,1012.3,,,,5,Sc,2000,22
129,서산,2017-06-28 04:00,20.9,,.9,160,98,24.1,20.5,1009,1012.4,,,,6,Sc,1163,22.1
129,서산,2017-06-28 05:00,20.9,,.8,140,98,24.1,20.5,1009.1,1012.5,,,,8,Sc,700,21.9
129,서산,2017-06-28 06:00,21.1,,0,0,98,24.4,20.7,1009.5,1012.9,0,.02,,7,Sc,709,22.3
129,서산,2017-06-28 07:00,22,,1.4,160,98,25.8,21.6,1009.4,1012.7,0,.23,,5,Sc,800,23.3
129,서산,2017-06-28 08:00,22.4,,1.2,200,98,26.4,22,1009.9,1013.2,0,.27,,8,Sc,800,23.7
129,서산,2017-06-28 09:00,23.1,,1,180,95,26.8,22.2,1010,1013.3,0,.46,,7,Sc,1300,25.2
129,서산,2017-06-28 10:00,24.2,,1.5,200,88,26.4,22,1009.7,1013,.6,1.2,,7,Sc,2000,27.1
129,서산,2017-06-28 11:00,25.1,,1.8,250,82,26.1,21.8,1009.4,1012.7,.6,1.47,,4,Sc,2000,29.1
129,서산,2017-06-28 12:00,27,,1.7,230,72,25.6,21.5,1009.2,1012.5,.6,1.47,,8,Sc,2000,32.2
129,서산,2017-06-28 13:00,27.3,,2.5,250,76,27.4,22.6,1009,1012.3,.8,1.97,,9,Sc,1411,31.2
129,서산,2017-06-28 14:00,27.5,,2.6,340,80,29.3,23.7,1008.8,1012.1,.4,1.53,,9,Sc,1469,31.4
129,서산,2017-06-28 15:00,27.5,,2.6,320,77,28.1,23,1008.5,1011.8,.3,1.15,,6,Sc,1764,33.2
129,서산,2017-06-28 16:00,26.5,,3.4,320,81,27.9,22.9,1008.5,1011.8,.5,1.23,,8,Sc,2000,29.4
129,서산,2017-06-28 17:00,26,,3.2,320,82,27.4,22.6,1008.3,1011.6,.4,.88,,8,ScCi,2000,29.9
129,서산,2017-06-28 18:00,25.6,,2.9,320,82,26.8,22.2,1008.7,1012,1,.91,,5,Sc,2000,28.7
129,서산,2017-06-28 19:00,24.2,,1.5,340,89,26.8,22.2,1008.8,1012.1,.1,.29,,,,1400,26
129,서산,2017-06-28 20:00,23.7,,.2,0,94,27.4,22.6,1009.2,1012.5,0,.08,,,,1502,24.6
129,서산,2017-06-28 21:00,23,,.6,250,94,26.3,21.9,1010,1013.3,,,,8,Ci,1498,23.6
129,서산,2017-06-28 22:00,22,,.9,180,98,25.8,21.6,1010.3,1013.6,,,,,,1545,23
129,서산,2017-06-28 23:00,21.8,,1.1,160,98,25.5,21.4,1010.9,1014.2,,,,,,1723,22.7
129,서산,2017-06-29 00:00,21.3,,1.8,180,98,24.7,20.9,1010.7,1014.1,,,,9,,1438,22.3
129,서산,2017-06-29 01:00,20.5,,.1,0,98,23.5,20.1,1010.2,1013.6,,,,,,1065,21.9
129,서산,2017-06-29 02:00,20.3,,.8,90,98,23.2,19.9,1009.9,1013.3,,,,,,684,21.7
129,서산,2017-06-29 03:00,20.1,,.9,50,98,22.9,19.7,1009.7,1013.1,,,,9,Ci,595,21.4
129,서산,2017-06-29 04:00,19.7,,0,0,98,22.4,19.3,1010,1013.4,,,,9,ScCi,502,21.2
129,서산,2017-06-29 05:00,19.7,,0,0,98,22.4,19.3,1009.8,1013.2,,,,7,ScCi,572,21
129,서산,2017-06-29 06:00,19.6,,.5,20,98,22.2,19.2,1009.7,1013.1,0,.03,,5,AcCi,473,21.2
129,서산,2017-06-29 07:00,20.8,,1.1,50,98,24,20.4,1009.6,1013,0,.19,,7,AcCi,561,22.4
129,서산,2017-06-29 08:00,22.4,,.9,320,98,26.4,22,1009.9,1013.2,.3,.49,,6,Ci,713,24.4
129,서산,2017-06-29 09:00,24.8,,.9,290,91,28.4,23.2,1009.9,1013.2,1,1.13,,6,Ci,1089,27.1
129,서산,2017-06-29 10:00,25.8,,2.3,230,81,26.8,22.2,1010.1,1013.4,1,1.65,,4,ScCi,1300,30.1
129,서산,2017-06-29 11:00,26.2,,2.4,200,83,28.1,23,1009.9,1013.2,.8,1.64,,7,ScCi,1300,30.5
129,서산,2017-06-29 12:00,26.8,,1.8,230,75,26.3,21.9,1009.3,1012.6,.9,1.85,,8,ScAs,1300,34.1
129,서산,2017-06-29 13:00,27.5,,1.9,230,73,26.8,22.2,1009,1012.3,.6,1.6,,8,Sc,1200,34
129,서산,2017-06-29 14:00,29,,2.9,250,72,28.8,23.4,1008.5,1011.8,1,2.34,,8,Sc,1100,39.4
129,서산,2017-06-29 15:00,27.4,,2.5,340,83,30.2,24.2,1008.2,1011.5,.7,1.55,,10,ScAs,1200,34.9
129,서산,2017-06-29 16:00,27.2,,2.4,290,81,29.1,23.6,1007.7,1011,.2,.79,,10,ScAs,1300,33.2
129,서산,2017-06-29 17:00,27.3,,3.2,320,82,29.7,23.9,1007.2,1010.5,.5,.92,,8,Sc,1300,33.3
129,서산,2017-06-29 18:00,26.3,,2.9,320,85,28.9,23.5,1006.7,1010,.6,.77,,5,ScCi,1374,30.8
129,서산,2017-06-29 19:00,25.2,,1.5,340,90,28.8,23.4,1006.4,1009.7,.1,.37,,,,1607,27.8
129,서산,2017-06-29 20:00,23.9,,1.9,340,97,28.6,23.3,1006.3,1009.6,0,.06,,,,1120,25.7
129,서산,2017-06-29 21:00,22.9,,.3,0,98,27.2,22.5,1006.7,1010,,,,0,,696,24.6
129,서산,2017-06-29 22:00,22.2,,.5,50,98,26.1,21.8,1007.2,1010.5,,,,,,606,23.9
129,서산,2017-06-29 23:00,21.7,,.4,0,98,25.3,21.3,1007.2,1010.5,,,,,,565,23.3
129,서산,2017-06-30 00:00,21.4,,.8,50,98,24.9,21,1007,1010.3,,,,0,,391,22.8
129,서산,2017-06-30 01:00,21.5,,1,70,98,25,21.1,1007.3,1010.6,,,,,,423,22.9
129,서산,2017-06-30 02:00,21.5,,.5,70,98,25,21.1,1007.2,1010.5,,,,,,498,23
129,서산,2017-06-30 03:00,21.4,,.7,360,98,24.9,21,1006.8,1010.1,,,,8,Sc,359,22.8
129,서산,2017-06-30 04:00,21.3,,.7,20,98,24.7,20.9,1006.7,1010,,,,9,St,318,22.8
129,서산,2017-06-30 05:00,21.7,,.8,50,98,25.3,21.3,1006.8,1010.1,,,,9,St,355,23.1
129,서산,2017-06-30 06:00,21.8,,.8,20,98,25.5,21.4,1006.9,1010.2,0,.02,,9,St,348,23.2
129,서산,2017-06-30 07:00,22.3,,.6,20,98,26.3,21.9,1007.1,1010.4,0,.17,,9,Sc,604,24.1
129,서산,2017-06-30 08:00,23.1,,.9,360,95,26.8,22.2,1006.7,1010,0,.53,,8,ScCi,1396,25.3
129,서산,2017-06-30 09:00,24.5,,.7,360,91,27.9,22.9,1006.4,1009.7,.8,1.15,,6,ScCi,2000,28.4
129,서산,2017-06-30 10:00,26.4,,1.5,340,79,27.1,22.4,1006.3,1009.6,1,1.71,,5,ScCi,2000,32.6
129,서산,2017-06-30 11:00,27.7,,1.3,230,76,28.1,23,1006,1009.3,1,1.85,,7,ScCi,1323,35.3
129,서산,2017-06-30 12:00,28.4,,2.1,320,76,29.3,23.7,1005.9,1009.2,.9,1.92,,8,ScCi,1598,37.4
129,서산,2017-06-30 13:00,28.2,,2.6,250,75,28.6,23.3,1005.8,1009.1,.7,1.77,,8,Sc,1859,39.2
129,서산,2017-06-30 14:00,28.7,,2.5,320,72,28.3,23.1,1005.4,1008.6,.9,2.2,,8,ScCi,2000,41.5
129,서산,2017-06-30 15:00,28,,3.3,320,69,26,21.7,1005.1,1008.4,.4,1.42,,9,ScCi,1622,37.2
129,서산,2017-06-30 16:00,26.4,,3.1,320,75,25.8,21.6,1005,1008.3,0,.71,,9,ScCi,1452,32.6
129,서산,2017-06-30 17:00,25.5,,1.9,340,80,26,21.7,1004.8,1008.1,0,.46,,9,Ci,1391,30.3
129,서산,2017-06-30 18:00,25,,2.3,320,81,25.6,21.5,1004.3,1007.6,0,.25,,9,Ci,1326,28.4
129,서산,2017-06-30 19:00,24.1,,1.2,340,86,25.8,21.6,1004.7,1008,0,.13,,,,2000,27
129,서산,2017-06-30 20:00,23.5,,.7,290,93,26.8,22.2,1004.8,1008.1,0,.03,,,,1943,25.8
129,서산,2017-06-30 21:00,23.4,,.5,20,91,26.1,21.8,1004.9,1008.2,,,,9,ScCi,1431,25.1
129,서산,2017-06-30 22:00,23,,.4,0,96,26.9,22.3,1005.2,1008.5,,,,,,1557,24.7
129,서산,2017-06-30 23:00,22.7,,.4,0,98,26.9,22.3,1005,1008.3,,,,,,1033,24.2
129,서산,2017-07-01 00:00,22.6,,0,0,98,26.8,22.2,1005.5,1008.8,,,,9,ScCi,1169,23.9
129,서산,2017-07-01 01:00,22.4,,.1,0,98,26.4,22,1005.5,1008.8,,,,,,1856,23.9
