지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2019-08-22 08:00,25.4,,1.7,20,89,28.8,23.4,1004.1,1007,.7,.62,,9,,2374,26.9
129,서산,2019-08-22 09:00,26.7,,1.6,360,78,27.2,22.5,1003.9,1006.8,.1,.75,,9,,5010,28
129,서산,2019-08-22 10:00,26.9,,1.5,360,74,26.1,21.8,1003.9,1006.8,0,.89,,10,,3653,28.6
129,서산,2019-08-22 11:00,26.8,0,1.1,290,76,26.8,22.2,1004,1006.9,0,.69,,10,,1893,28.7
129,서산,2019-08-22 12:00,27.1,0,1.2,320,69,24.7,20.9,1003.7,1006.6,0,.65,,10,,2986,28.8
129,서산,2019-08-22 13:00,27.9,,1.8,320,59,22.1,19.1,1003.7,1006.5,0,1.11,,10,,4764,29.8
129,서산,2019-08-22 14:00,29.5,,2.9,290,56,22.9,19.7,1003.4,1006.2,.6,2.23,,6,,3619,32.8
129,서산,2019-08-22 15:00,29.5,,3.8,320,53,21.8,18.9,1003,1005.8,1,2.71,,3,,2558,33.2
129,서산,2019-08-22 16:00,29.2,,3.6,290,51,20.6,18,1003.3,1006.1,1,2.18,,3,,2113,32.2
129,서산,2019-08-22 17:00,28.1,,3.7,290,55,20.9,18.2,1003.7,1006.5,1,1.73,,1,,2089,30.9
129,서산,2019-08-22 18:00,26.8,,2.4,340,59,20.8,18.1,1003.9,1006.8,1,.94,,3,,1500,29.5
129,서산,2019-08-22 19:00,24.7,,2,290,72,22.4,19.3,1004.3,1007.2,.7,.23,,5,,1756,27.7
129,서산,2019-08-22 20:00,23.5,,1,200,84,24.3,20.6,1005,1007.9,0,.01,,4,,1305,26.5
129,서산,2019-08-22 21:00,22.1,,.5,200,93,24.7,20.9,1005.5,1008.4,,,,5,,829,25.6
129,서산,2019-08-22 22:00,22.5,,1.6,180,92,25,21.1,1005.5,1008.4,,,,8,,695,25.1
129,서산,2019-08-22 23:00,22.2,,1,180,97,25.8,21.6,1005.4,1008.3,,,,8,,648,24.7
129,서산,2019-08-23 00:00,21.5,,.1,0,97,24.7,20.9,1005.5,1008.4,,,,7,,388,24.3
129,서산,2019-08-23 01:00,21.9,,1.1,290,97,25.3,21.3,1005.6,1008.5,,,,9,,408,24.4
129,서산,2019-08-23 02:00,22,,.5,270,97,25.5,21.4,1005.3,1008.2,,,,10,,511,24.4
129,서산,2019-08-23 03:00,21.6,,0,0,97,24.9,21,1005.3,1008.2,,,,9,,339,24.2
129,서산,2019-08-23 04:00,21.9,,.6,160,97,25.3,21.3,1005.2,1008.1,,,,9,,470,24.2
129,서산,2019-08-23 05:00,21.8,,.3,0,97,25.2,21.2,1005.3,1008.2,,,,10,,381,24.2
129,서산,2019-08-23 06:00,21.7,,.4,0,97,25,21.1,1005.6,1008.5,0,0,,10,,462,24.1
129,서산,2019-08-23 07:00,22.2,,.3,0,97,25.8,21.6,1006.1,1009,0,.13,,9,,742,24.4
129,서산,2019-08-23 08:00,23.7,,.7,200,93,27.1,22.4,1006.4,1009.3,.2,.48,,8,,415,25.4
129,서산,2019-08-23 09:00,24.3,,.9,200,87,26.3,21.9,1006.5,1009.4,0,.59,,9,,1932,26.2
129,서산,2019-08-23 10:00,25.6,,.8,200,77,25.2,21.2,1006.9,1009.8,.5,1.21,,8,,2545,28.1
129,서산,2019-08-23 11:00,26.3,,2.3,250,65,22.1,19.1,1006.7,1009.6,.7,1.84,,8,,2725,30.2
129,서산,2019-08-23 12:00,27.6,,2.2,270,56,20.6,18,1006.4,1009.3,.9,2.65,,4,,3332,32.9
129,서산,2019-08-23 13:00,28,,3.1,290,60,22.7,19.5,1006.1,1008.9,.7,2.22,,6,,1798,32.2
129,서산,2019-08-23 14:00,28,,2.7,320,52,19.6,17.2,1005.9,1008.7,.8,2.26,,4,,2002,32.3
129,서산,2019-08-23 15:00,28.8,,3.7,320,43,16.9,14.9,1005.6,1008.4,1,2.48,,1,,2016,32.9
129,서산,2019-08-23 16:00,28.4,,3.5,320,50,19.2,16.9,1005.7,1008.5,1,2.46,,1,,1713,32.1
129,서산,2019-08-23 17:00,28,,3.1,320,46,17.3,15.2,1006.1,1008.9,1,1.79,,0,,1828,30.7
129,서산,2019-08-23 18:00,27,,2.4,290,49,17.4,15.3,1006,1008.9,1,1,,1,,1807,28.9
129,서산,2019-08-23 19:00,24.5,,1.7,270,60,18.4,16.2,1006.2,1009.1,1,.23,,1,,2158,27.1
129,서산,2019-08-23 20:00,22.9,,1.4,230,67,18.6,16.4,1006.8,1009.7,0,.01,,0,,1816,25.7
129,서산,2019-08-23 21:00,22,,1.5,180,71,18.6,16.4,1007.5,1010.4,,,,1,,1700,24.8
129,서산,2019-08-23 22:00,21.6,,1.8,200,75,19.2,16.9,1007.7,1010.6,,,,0,,1867,24.1
129,서산,2019-08-23 23:00,20.1,,.2,0,87,20.4,17.8,1007.7,1010.6,,,,0,,1865,23.6
129,서산,2019-08-24 00:00,19.4,,.2,0,93,20.9,18.2,1007.6,1010.5,,,,5,,1591,23
129,서산,2019-08-24 01:00,18.9,,.2,0,96,20.9,18.2,1007.5,1010.4,,,,8,,1762,22.7
129,서산,2019-08-24 02:00,19.1,,.3,0,97,21.4,18.6,1007.6,1010.5,,,,3,,1422,22.4
129,서산,2019-08-24 03:00,19.3,,.2,0,97,21.7,18.8,1007.3,1010.2,,,,9,,1532,22.5
129,서산,2019-08-24 04:00,19,,0,0,97,21.3,18.5,1007.5,1010.4,,,,7,,1668,22.3
129,서산,2019-08-24 05:00,19.8,,0,0,97,22.4,19.3,1007.4,1010.3,,,,10,,1734,22.4
129,서산,2019-08-24 06:00,20,,.1,0,97,22.7,19.5,1007.7,1010.6,0,0,,10,,1420,22.6
129,서산,2019-08-24 07:00,20.2,,1.1,230,97,22.9,19.7,1008.1,1011,0,.05,,10,,1381,22.9
129,서산,2019-08-24 08:00,21.8,,.1,0,97,25.2,21.2,1008.6,1011.5,0,.42,,10,,1459,24.2
129,서산,2019-08-24 09:00,23,,.9,230,89,24.9,21,1008.8,1011.7,0,.43,,10,,3327,24.8
129,서산,2019-08-24 10:00,23.9,,1,180,83,24.6,20.8,1008.5,1011.4,0,.73,,10,,3924,25.8
129,서산,2019-08-24 11:00,24.7,,1.1,200,79,24.6,20.8,1008.9,1011.8,0,.81,,10,,4034,26.8
129,서산,2019-08-24 12:00,25.5,,1.5,200,72,23.4,20,1008.3,1011.2,0,.94,,10,,4354,27.5
129,서산,2019-08-24 13:00,26.1,,1.6,270,63,21.2,18.4,1008.2,1011.1,.1,1.4,,9,,5010,28.7
129,서산,2019-08-24 14:00,25.9,,2.7,290,65,21.7,18.8,1008.2,1011.1,.1,1.13,,9,,3471,28.4
129,서산,2019-08-24 15:00,25.7,,3.3,230,69,22.7,19.5,1008,1010.9,.1,.99,,10,,1632,28.2
129,서산,2019-08-24 16:00,27,,2.9,250,63,22.4,19.3,1007.8,1010.7,.3,1.11,,8,,1682,28.7
129,서산,2019-08-24 17:00,26.2,,2.4,230,66,22.4,19.3,1007.8,1010.7,.4,1.13,,8,,5010,28
129,서산,2019-08-24 18:00,25.2,,2.4,230,73,23.4,20,1008.1,1011,.3,.64,,7,,5010,27.1
129,서산,2019-08-24 19:00,24.3,,3.3,290,69,20.9,18.2,1008.4,1011.3,.5,.19,,6,,4906,26.3
129,서산,2019-08-24 20:00,21,,.6,180,79,19.6,17.2,1009,1011.9,0,.02,,2,,2985,24.5
129,서산,2019-08-24 21:00,19.9,,.1,0,90,20.9,18.2,1009.5,1012.4,,,,3,,1865,23.5
129,서산,2019-08-24 22:00,19.3,,.5,140,93,20.8,18.1,1009.5,1012.4,,,,1,,1841,22.8
129,서산,2019-08-24 23:00,19.1,,.7,140,93,20.5,17.9,1009.4,1012.3,,,,1,,1712,22.2
129,서산,2019-08-25 00:00,18.2,,.2,0,97,20.2,17.7,1009.3,1012.3,,,,1,,1570,21.8
129,서산,2019-08-25 01:00,17.7,,.1,0,97,19.6,17.2,1009.4,1012.4,,,,0,,1790,21.3
129,서산,2019-08-25 02:00,17.7,,0,0,97,19.6,17.2,1009.4,1012.4,,,,0,,2192,21
129,서산,2019-08-25 03:00,17.4,,0,0,97,19.2,16.9,1009.6,1012.6,,,,6,,1597,20.8
129,서산,2019-08-25 04:00,18.1,,.4,0,97,20.1,17.6,1009.7,1012.7,,,,9,,2146,21.1
129,서산,2019-08-25 05:00,18.3,,.7,360,97,20.4,17.8,1009.7,1012.7,,,,9,,1452,21.1
129,서산,2019-08-25 06:00,17.8,,.3,0,97,19.7,17.3,1009.9,1012.9,0,0,,5,,1528,20.7
129,서산,2019-08-25 07:00,18.9,,0,0,97,21.2,18.4,1010.4,1013.3,.3,.11,,1,,1803,20.7
129,서산,2019-08-25 08:00,21.9,,.1,0,89,23.2,19.9,1010.6,1013.5,1,.83,,3,,3280,22.3
129,서산,2019-08-25 09:00,23.7,,.6,200,80,23.4,20,1010.7,1013.6,1,1.36,,8,,2918,24.9
129,서산,2019-08-25 10:00,25.5,,1.4,200,59,19.1,16.8,1011.1,1014,1,1.98,,7,,4624,27.8
129,서산,2019-08-25 11:00,26.7,,1.5,230,60,20.9,18.2,1011,1013.9,1,2.77,,1,,2521,32
129,서산,2019-08-25 12:00,27.7,,1.1,270,56,20.8,18.1,1010.6,1013.5,1,2.98,,3,,4431,34
129,서산,2019-08-25 13:00,26.9,,1.8,290,61,21.6,18.7,1010.2,1013.1,.8,2.76,,4,,3740,32.9
129,서산,2019-08-25 14:00,26.4,,2.9,230,64,22,19,1010.2,1013.1,.3,1.28,,6,,2820,30.5
129,서산,2019-08-25 15:00,27.3,,3,320,53,19.1,16.8,1009.9,1012.8,.3,.87,,0,,2087,29.6
129,서산,2019-08-25 16:00,28.2,,3,320,51,19.4,17,1009.6,1012.5,1,1.99,,2,,1877,30.7
129,서산,2019-08-25 17:00,27.6,,2.8,320,51,18.8,16.5,1009.6,1012.5,1,1.72,,0,,1963,30.1
129,서산,2019-08-25 18:00,26.6,,2.6,340,56,19.4,17,1009.8,1012.7,1,1.02,,3,,1802,28.7
129,서산,2019-08-25 19:00,24.6,,1.5,320,66,20.4,17.8,1010.1,1013,1,.25,,0,,1855,26.8
129,서산,2019-08-25 20:00,21.7,,.2,0,80,20.6,18,1010.6,1013.5,0,0,,0,,1682,25.1
129,서산,2019-08-25 21:00,20.8,,.6,90,88,21.6,18.7,1011.1,1014,,,,0,,1450,24.1
129,서산,2019-08-25 22:00,19.7,,0,0,94,21.6,18.7,1011.4,1014.3,,,,0,,1431,23.3
129,서산,2019-08-25 23:00,19.4,,.2,0,96,21.6,18.7,1011.5,1014.4,,,,0,,535,22.7
129,서산,2019-08-26 00:00,18.8,,0,0,97,21,18.3,1011.5,1014.4,,,,0,,936,22.3
129,서산,2019-08-26 01:00,18.9,,0,0,97,21.2,18.4,1011,1013.9,,,,0,,1246,21.9
129,서산,2019-08-26 02:00,18.4,,0,0,97,20.5,17.9,1010.8,1013.8,,,,0,,1658,21.6
129,서산,2019-08-26 03:00,18,,0,0,97,20,17.5,1010.7,1013.7,,,,0,,1964,21.3
129,서산,2019-08-26 04:00,18.2,,0,0,97,20.2,17.7,1010.2,1013.2,,,,0,,1390,21
129,서산,2019-08-26 05:00,18.2,,0,0,97,20.2,17.7,1010.3,1013.3,,,,0,,1532,20.9
129,서산,2019-08-26 06:00,18.1,,.9,50,97,20.1,17.6,1010.5,1013.5,,,,0,,1327,20.7
129,서산,2019-08-26 07:00,19.1,,.2,0,97,21.4,18.6,1011.1,1014,.3,.12,,1,,1550,20.9
129,서산,2019-08-26 08:00,22.2,,.4,0,93,24.9,21,1010.8,1013.7,1,.74,,1,,2089,22.6
129,서산,2019-08-26 09:00,23.9,,1.1,270,84,24.9,21,1010.9,1013.8,1,1.45,,3,,1826,25.2
129,서산,2019-08-26 10:00,26.7,,1.5,140,66,23.1,19.8,1010.3,1013.2,1,2.22,,2,,4079,29.2
129,서산,2019-08-26 11:00,27.5,,2.1,50,60,22,19,1009.5,1012.4,1,2.69,,3,,4086,32.3
129,서산,2019-08-26 12:00,27.7,,2,70,53,19.6,17.2,1008.9,1011.8,1,2.71,,5,,3745,32.9
129,서산,2019-08-26 13:00,29.4,,1.9,90,50,20.4,17.8,1008.3,1011.1,.9,2.7,,6,,4666,34.9
129,서산,2019-08-26 14:00,30.3,,1.5,360,48,20.6,18,1008.1,1010.9,1,3.11,,2,,4944,36
129,서산,2019-08-26 15:00,30.7,,2,230,46,20.2,17.7,1007.6,1010.4,1,2.8,,2,,2863,36
129,서산,2019-08-26 16:00,29.8,,2.8,250,51,21.3,18.5,1007.2,1010,1,2.48,,2,,2961,34.5
129,서산,2019-08-26 17:00,28.6,,1.8,230,57,22.2,19.2,1007.6,1010.4,.8,1.21,,6,,1134,31.8
129,서산,2019-08-26 18:00,28,,2.9,340,60,22.7,19.5,1007.8,1010.6,1,.97,,7,,1866,30.6
129,서산,2019-08-26 19:00,25.5,,.5,290,69,22.4,19.3,1007.9,1010.8,.2,.16,,8,,1850,28.5
129,서산,2019-08-26 20:00,23.8,,.5,20,79,23.2,19.9,1008,1010.9,0,0,,8,,1997,27
129,서산,2019-08-26 21:00,24.1,,.5,90,80,24,20.4,1008.6,1011.5,,,,10,,1585,26.4
129,서산,2019-08-26 22:00,23.8,,.3,0,83,24.4,20.7,1009,1011.9,,,,10,,1435,26
129,서산,2019-08-26 23:00,23.6,,1.2,90,86,25,21.1,1008.6,1011.5,,,,10,,1261,25.7
129,서산,2019-08-27 00:00,23.4,0,0,0,92,26.4,22,1008.4,1011.3,,,,10,,874,25.5
129,서산,2019-08-27 01:00,22.8,.5,.8,90,97,26.8,22.2,1007.8,1010.7,,,,10,,304,25.2
129,서산,2019-08-27 02:00,22.3,.1,1,50,97,26,21.7,1006.8,1009.7,,,,10,,505,25
129,서산,2019-08-27 03:00,22.2,,.2,0,97,25.8,21.6,1006.9,1009.8,,,,10,,577,24.8
129,서산,2019-08-27 04:00,22,,.7,160,97,25.5,21.4,1006.7,1009.6,,,,9,,617,24.6
129,서산,2019-08-27 05:00,21.8,0,.9,340,97,25.2,21.2,1006.7,1009.6,,,,10,,616,24.5
129,서산,2019-08-27 06:00,20.4,1.1,2.1,20,97,23.2,19.9,1006.6,1009.5,,,,10,,176,23.8
129,서산,2019-08-27 07:00,19.8,6.6,1.6,70,97,22.4,19.3,1006.6,1009.5,0,0,,10,,118,23
129,서산,2019-08-27 08:00,20.2,2.8,2,90,97,22.9,19.7,1005.8,1008.7,0,.08,,10,,314,23.2
129,서산,2019-08-27 09:00,21.6,.2,1.6,50,97,24.9,21,1005.5,1008.4,0,.37,,9,,791,24.1
129,서산,2019-08-27 10:00,22.8,,2.1,70,82,22.7,19.5,1005.4,1008.3,.2,1.11,,10,,1107,25.9
129,서산,2019-08-27 11:00,24.1,,2.3,70,73,21.8,18.9,1005.1,1008,.6,1.79,,8,,1347,28.3
129,서산,2019-08-27 12:00,24.6,,1.8,50,74,22.8,19.6,1004.3,1007.2,.6,2.12,,8,,1861,29.7
129,서산,2019-08-27 13:00,25.4,,1.9,50,72,23.2,19.9,1003.8,1006.7,.2,1.9,,9,,1775,30.3
129,서산,2019-08-27 14:00,25.6,,2.2,70,73,23.8,20.3,1003.6,1006.5,.1,1.71,,9,,1602,30.3
129,서산,2019-08-27 15:00,26.4,,1.1,340,68,23.4,20,1003.3,1006.2,.5,1.97,,8,,2054,31.1
129,서산,2019-08-27 16:00,26.3,,.9,50,67,22.8,19.6,1003.2,1006.1,.2,1.09,,7,,1916,30.2
129,서산,2019-08-27 17:00,26.4,,1.4,20,67,22.9,19.7,1003.1,1006,.6,1.16,,8,,2074,29.9
129,서산,2019-08-27 18:00,25.7,,.2,0,72,23.7,20.2,1003.3,1006.2,.4,.51,,4,,1707,28.5
129,서산,2019-08-27 19:00,24.9,,.6,50,78,24.4,20.7,1003.6,1006.5,.1,.11,,4,,1936,27.4
129,서산,2019-08-27 20:00,23.7,,.9,20,88,25.6,21.5,1003.9,1006.8,0,0,,7,,1369,26.4
129,서산,2019-08-27 21:00,23,,.3,0,92,25.8,21.6,1004.6,1007.5,,,,5,,1829,25.6
129,서산,2019-08-27 22:00,22.2,,0,0,97,25.8,21.6,1005,1007.9,,,,6,,1295,25.1
129,서산,2019-08-27 23:00,22,,.8,360,97,25.5,21.4,1004.9,1007.8,,,,9,,2007,24.8
129,서산,2019-08-28 00:00,22.1,,.6,200,97,25.6,21.5,1005,1007.9,,,,7,,951,24.8
129,서산,2019-08-28 01:00,22.1,,.1,0,97,25.6,21.5,1004.5,1007.4,,,,10,,1106,24.7
129,서산,2019-08-28 02:00,22.1,0,.1,0,97,25.6,21.5,1004.6,1007.5,,,,10,,742,24.6
129,서산,2019-08-28 03:00,21.9,.2,.2,0,97,25.3,21.3,1004.2,1007.1,,,,10,,398,24.4
129,서산,2019-08-28 04:00,21.9,0,.5,20,97,25.3,21.3,1003.9,1006.8,,,,10,,346,24.3
129,서산,2019-08-28 05:00,21.7,,.1,0,97,25,21.1,1004.1,1007,,,,8,,363,24.2
129,서산,2019-08-28 06:00,21.8,0,0,0,97,25.2,21.2,1004.1,1007,,,,10,,384,24.1
129,서산,2019-08-28 07:00,21.9,,.1,0,97,25.3,21.3,1004.6,1007.5,0,.08,,8,,483,24.2
129,서산,2019-08-28 08:00,23.5,,.9,160,97,27.9,22.9,1004.7,1007.6,.5,.56,,5,,1749,25.2
129,서산,2019-08-28 09:00,24.4,,1.2,200,88,26.8,22.2,1005.1,1008,.9,1.05,,7,,3863,26.5
129,서산,2019-08-28 10:00,25.8,,1.3,270,73,24.1,20.5,1005.4,1008.3,1,1.58,,8,,3226,28.3
129,서산,2019-08-28 11:00,27,,1.9,230,66,23.4,20,1005.4,1008.3,1,2.37,,7,,3399,31.2
129,서산,2019-08-28 12:00,27.5,,2.4,230,62,22.7,19.5,1004.8,1007.6,.9,2.44,,7,,2917,31.8
129,서산,2019-08-28 13:00,27.8,,3.2,230,63,23.5,20.1,1004.2,1007,1,3.07,,6,,4755,33.4
129,서산,2019-08-28 14:00,28.3,,3.5,230,61,23.4,20,1004,1006.8,.8,2.49,,7,,4521,32.8
129,서산,2019-08-28 15:00,27.5,,4.1,230,61,22.4,19.3,1003.5,1006.3,.9,2.42,,7,,3648,32
129,서산,2019-08-28 16:00,27.9,,2.6,230,61,22.8,19.6,1003.1,1005.9,.7,1.86,,9,,2971,31.3
129,서산,2019-08-28 17:00,27.4,,2.7,200,67,24.4,20.7,1003.3,1006.1,1,1.53,,2,,2092,29.9
129,서산,2019-08-28 18:00,25.8,,3,200,73,24.1,20.5,1003.4,1006.3,.7,.8,,2,,1809,28.5
129,서산,2019-08-28 19:00,24.4,,2.2,180,86,26.1,21.8,1003.5,1006.4,.2,.16,,1,,1515,27.1
129,서산,2019-08-28 20:00,23.6,,1.9,180,93,26.9,22.3,1004.2,1007.1,0,0,,3,,464,26.2
129,서산,2019-08-28 21:00,23.1,,1.1,180,95,26.8,22.2,1004.8,1007.7,,,,1,,1348,25.5
129,서산,2019-08-28 22:00,22.4,,.6,160,97,26.1,21.8,1004.6,1007.5,,,,6,,1161,24.9
129,서산,2019-08-28 23:00,23.2,,1.7,180,97,27.4,22.6,1004.6,1007.5,,,,8,,1039,24.9
129,서산,2019-08-29 00:00,23,,.9,180,97,27.1,22.4,1004.5,1007.4,,,,7,,963,24.7
129,서산,2019-08-29 01:00,23.4,,2.4,180,97,27.7,22.8,1004.3,1007.2,,,,4,,1361,24.6
129,서산,2019-08-29 02:00,23.3,,1.8,160,97,27.6,22.7,1004,1006.9,,,,7,,2241,24.5
129,서산,2019-08-29 03:00,23.4,,1.4,180,97,27.7,22.8,1003.4,1006.3,,,,8,,3172,24.4
129,서산,2019-08-29 04:00,22.3,,3.7,200,85,22.8,19.6,1003.2,1006.1,,,,7,,4549,24.2
129,서산,2019-08-29 05:00,20.8,,.1,0,95,23.2,19.9,1002.9,1005.8,,,,7,,2545,23.6
129,서산,2019-08-29 06:00,20.8,,.4,0,97,23.8,20.3,1002.9,1005.8,,,,9,,2335,23.6
129,서산,2019-08-29 07:00,21.7,,.1,0,97,25,21.1,1003,1005.9,0,.08,,8,,712,23.7
129,서산,2019-08-29 08:00,24.3,,2,180,97,29.3,23.7,1003.2,1006.1,.1,.37,,9,,1324,24.6
129,서산,2019-08-29 09:00,25.1,,3.9,200,90,28.6,23.3,1003.6,1006.5,.1,.53,,8,,1707,25.5
129,서산,2019-08-29 10:00,25.9,,3.9,200,83,27.6,22.7,1003.3,1006.2,.3,1.11,,8,,2516,26.5
129,서산,2019-08-29 11:00,25.7,,4.2,180,80,26.3,21.9,1002.6,1005.5,.4,1.34,,9,,3339,26.8
129,서산,2019-08-29 12:00,21.5,1.1,2,360,93,23.8,20.3,1003.1,1006,0,.21,,10,,345,25.3
129,서산,2019-08-29 13:00,20.8,2,1.7,110,97,23.8,20.3,1003.5,1006.4,0,.33,,10,,727,25.1
129,서산,2019-08-29 14:00,20.5,.1,3.7,160,90,21.6,18.7,1003.3,1006.2,0,.87,,10,,1281,25.3
129,서산,2019-08-29 15:00,22.2,,2.7,160,79,21,18.3,1003,1005.9,.5,1.57,,8,,1943,26.5
129,서산,2019-08-29 16:00,23.6,0,1.9,200,72,20.9,18.2,1002.9,1005.8,.6,1.37,,8,,2174,26.9
129,서산,2019-08-29 17:00,24.7,,2.6,200,80,24.9,21,1002.7,1005.6,.8,1.14,,6,,1737,26.7
129,서산,2019-08-29 18:00,23.7,,2.6,180,86,25.2,21.2,1003.1,1006,.6,.59,,6,,1565,25.9
129,서산,2019-08-29 19:00,23.4,0,1.1,250,89,25.5,21.4,1003.2,1006.1,0,.12,,4,,1181,25.4
129,서산,2019-08-29 20:00,20.3,1.4,1,90,92,21.8,18.9,1003.8,1006.7,0,0,,8,,1147,24.3
129,서산,2019-08-29 21:00,19.8,0,.8,70,97,22.4,19.3,1004.5,1007.4,,,,6,,1994,23.9
129,서산,2019-08-29 22:00,19.8,,.3,0,97,22.4,19.3,1004.9,1007.8,,,,5,,1266,23.3
129,서산,2019-08-29 23:00,19.5,,.1,0,97,22,19,1004.7,1007.6,,,,3,,930,22.8
129,서산,2019-08-30 00:00,18.8,,0,0,97,21,18.3,1005,1007.9,,,,2,,639,22.3
129,서산,2019-08-30 01:00,18.2,,.3,0,97,20.2,17.7,1005,1007.9,,,,0,,417,21.8
129,서산,2019-08-30 02:00,18.2,,.8,230,97,20.2,17.7,1004.8,1007.7,,,,0,,128,21.6
129,서산,2019-08-30 03:00,17.7,,0,0,97,19.6,17.2,1004.8,1007.7,,,,1,,2448,21.2
129,서산,2019-08-30 04:00,17.7,,0,0,97,19.6,17.2,1005.1,1008,,,,3,,1642,20.9
129,서산,2019-08-30 05:00,17.6,,0,0,97,19.5,17.1,1005,1007.9,,,,4,,2126,20.7
129,서산,2019-08-30 06:00,18.1,,0,0,97,20.1,17.6,1005.4,1008.3,,,,5,,3176,21
129,서산,2019-08-30 07:00,18.5,,.3,0,97,20.6,18,1006,1008.9,.3,.13,,3,,1514,21.1
129,서산,2019-08-30 08:00,20.6,,.8,200,97,23.5,20.1,1006.3,1009.2,1,.69,,2,,4034,22.1
129,서산,2019-08-30 09:00,23.6,,3,290,67,19.5,17.1,1006.5,1009.4,1,1.46,,2,,5010,24
129,서산,2019-08-30 10:00,24.8,,1.9,290,60,18.8,16.5,1006.6,1009.5,.8,1.75,,2,,4789,26.1
129,서산,2019-08-30 11:00,25.1,,3,290,57,18.1,15.9,1006.8,1009.7,1,2.34,,4,,5010,28.4
129,서산,2019-08-30 12:00,26.5,,2.9,290,53,18.3,16.1,1006.9,1009.8,1,2.95,,3,,5010,30.9
129,서산,2019-08-30 13:00,26,,3.4,290,52,17.4,15.3,1006.6,1009.5,.8,2.02,,2,,4497,29.8
129,서산,2019-08-30 14:00,26,,4.6,290,48,16.1,14.1,1006.8,1009.7,.9,2.94,,7,,4936,30.7
129,서산,2019-08-30 15:00,23.6,,3.9,250,61,17.7,15.6,1006.6,1009.5,.1,.76,,10,,3225,27.4
129,서산,2019-08-30 16:00,23.8,,3.2,230,67,19.6,17.2,1006.8,1009.7,0,.66,,10,,2667,26.6
129,서산,2019-08-30 17:00,25.1,,3,250,58,18.4,16.2,1006.9,1009.8,.5,1.37,,6,,3886,26.9
129,서산,2019-08-30 18:00,24.1,,3.3,250,65,19.5,17.1,1007.1,1010,.9,.8,,5,,2786,25.8
129,서산,2019-08-30 19:00,22.4,,2.4,230,75,20.2,17.7,1007.2,1010.1,.5,.2,,0,,2185,24.6
129,서산,2019-08-30 20:00,21.1,,1.4,180,85,21.2,18.4,1007.6,1010.5,0,0,,5,,1642,23.8
129,서산,2019-08-30 21:00,20.6,,1.4,180,87,21,18.3,1008.6,1011.5,,,,2,,1459,23.2
129,서산,2019-08-30 22:00,20.1,,.6,180,91,21.3,18.5,1008.9,1011.8,,,,5,,1629,22.6
129,서산,2019-08-30 23:00,19.5,,.8,140,96,21.7,18.8,1009.1,1012,,,,0,,1663,22.3
129,서산,2019-08-31 00:00,18.6,,0,0,97,20.8,18.1,1009.3,1012.2,,,,0,,1690,21.7
129,서산,2019-08-31 01:00,18,,.3,0,97,20,17.5,1009.1,1012.1,,,,0,,1621,21.3
129,서산,2019-08-31 02:00,17.5,,0,0,97,19.4,17,1009.1,1012.1,,,,0,,1408,21
129,서산,2019-08-31 03:00,17.1,,.4,0,97,18.9,16.6,1009.5,1012.5,,,,0,,1145,20.6
129,서산,2019-08-31 04:00,16.8,,.2,0,97,18.5,16.3,1009.6,1012.6,,,,0,,982,20.3
129,서산,2019-08-31 05:00,16.4,,0,0,97,18.1,15.9,1009.7,1012.7,,,,0,,1416,20
129,서산,2019-08-31 06:00,16.1,,.4,0,97,17.7,15.6,1010.1,1013.1,,,,0,,1226,19.7
129,서산,2019-08-31 07:00,17.7,,.2,0,97,19.6,17.2,1010.6,1013.6,.3,.12,,1,,1004,19.9
129,서산,2019-08-31 08:00,20.3,,.2,0,97,23.1,19.8,1010.7,1013.6,1,.74,,1,,1188,21.2
129,서산,2019-08-31 09:00,22.8,,1.7,180,79,21.8,18.9,1011.1,1014,1,1.39,,1,,3429,23.5
129,서산,2019-08-31 10:00,24.5,,2.2,230,62,19,16.7,1011.3,1014.2,1,2.11,,3,,2918,26.6
129,서산,2019-08-31 11:00,25.3,,2.3,230,62,19.9,17.4,1011.2,1014.1,1,2.48,,6,,2844,28.9
129,서산,2019-08-31 12:00,25.7,,2.1,230,61,20.1,17.6,1011,1013.9,.9,2.34,,4,,2324,29.6
129,서산,2019-08-31 13:00,26.4,,4,230,58,19.9,17.4,1011,1013.9,.7,2.22,,6,,2851,30.3
129,서산,2019-08-31 14:00,27,,3.6,230,58,20.6,18,1011,1013.9,1,2.96,,6,,2974,31.5
129,서산,2019-08-31 15:00,26.2,,4.3,230,61,20.6,18,1010.8,1013.7,1,2.72,,6,,3181,30.7
129,서산,2019-08-31 16:00,26,,4.1,230,60,20.1,17.6,1010.7,1013.6,1,2.34,,3,,2778,29.9
129,서산,2019-08-31 17:00,25.7,,3.1,230,63,20.8,18.1,1011,1013.9,1,1.67,,4,,2984,28.8
129,서산,2019-08-31 18:00,24,,2.8,230,71,21.2,18.4,1011.5,1014.4,1,.65,,5,,2352,26.8
129,서산,2019-08-31 19:00,22.8,,1.4,230,80,22.1,19.1,1011.7,1014.6,.3,.17,,5,,2352,25.6
129,서산,2019-08-31 20:00,21.6,,1.7,320,83,21.3,18.5,1012.1,1015,0,0,,5,,1656,24.3
