"Id","Weekly_Sales"
"23_96_2013-03-01",12919.0949445396
"23_96_2013-03-08",11579.5495449739
"23_96_2013-03-15",12336.9311224939
"23_96_2013-03-22",10920.6722487637
"23_96_2013-03-29",11777.0077279267
"23_96_2013-04-05",13013.1192255593
"23_96_2013-04-12",12298.9488137445
"23_96_2013-04-19",12461.0139461724
"23_96_2013-04-26",13388.1891426198
"23_96_2013-05-03",11831.1550359102
"23_96_2013-05-10",12825.4383423057
"23_96_2013-05-17",12939.9487097947
"23_96_2013-05-24",15414.8534369722
"23_96_2013-05-31",16272.0677444967
"23_96_2013-06-07",15453.6505625111
"23_96_2013-06-14",15821.3047246791
"23_96_2013-06-21",17114.9082340564
"23_96_2013-06-28",19037.4615583467
"23_96_2013-07-05",20424.0939123096
"23_96_2013-07-12",16557.8414301822
"23_96_2013-07-19",16419.6575630962
"23_96_2013-07-26",15002.7191681388
"23_97_2012-11-02",2493.07712070563
"23_97_2012-11-09",4882.61949875568
"23_97_2012-11-16",7406.40330521554
"23_97_2012-11-23",5312.1137414341
"23_97_2012-11-30",7200.96081735292
"23_97_2012-12-07",7406.4075780807
"23_97_2012-12-14",7405.27060339807
"23_97_2012-12-21",8335.11585025098
"23_97_2012-12-28",7328.97009636412
"23_97_2013-01-04",7375.17391861937
"23_97_2013-01-11",6149.19963647978
"23_97_2013-01-18",7415.14460011589
"23_97_2013-01-25",7078.30426977773
"23_97_2013-02-01",7725.30842358004
"23_97_2013-02-08",7339.58931356361
"23_97_2013-02-15",7244.45481569485
"23_97_2013-02-22",6778.60604949706
"23_97_2013-03-01",7090.50078951267
"23_97_2013-03-08",6157.43638278466
"23_97_2013-03-15",6784.62300637282
"23_97_2013-03-22",6110.50596009722
"23_97_2013-03-29",6171.79175696645
"23_97_2013-04-05",7386.85840961208
"23_97_2013-04-12",5769.38647732572
"23_97_2013-04-19",6035.34100187436
"23_97_2013-04-26",6542.29844731774
"23_97_2013-05-03",6595.46176298158
"23_97_2013-05-10",6128.78795612407
"23_97_2013-05-17",6119.98686724264
"23_97_2013-05-24",6644.35759258674
"23_97_2013-05-31",6988.16302043915
"23_97_2013-06-07",6991.9234009085
"23_97_2013-06-14",6786.88263101045
"23_97_2013-06-21",6742.72444661361
"23_97_2013-06-28",6854.94706455397
"23_97_2013-07-05",7157.51908391638
"23_97_2013-07-12",6766.15440539376
"23_97_2013-07-19",6549.07429848896
"23_97_2013-07-26",6414.04839218176
"23_98_2012-11-02",213.427339653844
"23_98_2012-11-09",234.082131686618
"23_98_2012-11-16",347.903544766147
"23_98_2012-11-23",436.184035242253
"23_98_2012-11-30",628.159454124764
"23_98_2012-12-07",633.912517031239
"23_98_2012-12-14",712.475124003348
"23_98_2012-12-21",123.441987053336
"23_98_2012-12-28",35.3172415635555
"23_98_2013-01-04",62.8823913056318
"23_98_2013-01-11",10.0448129350263
"23_98_2013-01-18",25.7095889625476
"23_98_2013-01-25",160.978415434634
"23_98_2013-02-01",175.062353180237
"23_98_2013-02-08",82.9633623835056
"23_98_2013-02-15",86.5531955340023
"23_98_2013-02-22",2.85259634904926
"23_98_2013-03-01",5.27826601655322
"23_98_2013-03-08",188.988287847463
"23_98_2013-03-15",246.244481360854
"23_98_2013-03-22",48.1294853306041
"23_98_2013-03-29",266.020409822355
"23_98_2013-04-05",157.538174107445
"23_98_2013-04-12",69.2721310569759
"23_98_2013-04-19",14.0632097250346
"23_98_2013-04-26",68.1469593447053
"23_98_2013-05-03",5.55824038554103
"23_98_2013-05-10",95.8729783419111
"23_98_2013-05-17",99.567044730813
"23_98_2013-06-07",15.3274313990203
"23_98_2013-06-14",24.0478775401806
"23_98_2013-06-21",163.360140774651
"23_98_2013-06-28",100.370206740949
"23_98_2013-07-05",122.295486364043
"23_98_2013-07-12",96.6453864923582
"23_98_2013-07-26",44.494668962755
"23_99_2012-12-28",-1.14677775526598e-07
"23_99_2013-01-04",7.56964967805229e-05
"23_99_2013-01-25",1.6776700348949e-05
"23_99_2013-04-26",-5.69908019152125e-07
"24_1_2012-11-02",33331.4550805696
"24_1_2012-11-09",19682.0283307259
"24_1_2012-11-16",14483.6329484573
"24_1_2012-11-23",16769.1572334575
"24_1_2012-11-30",19465.8050903934
"24_1_2012-12-07",21933.8118076219
"24_1_2012-12-14",29401.6283607523
"24_1_2012-12-21",43371.4932284166
"24_1_2012-12-28",18037.0359536818
"24_1_2013-01-04",10746.1879881561
"24_1_2013-01-11",11189.3051268569
"24_1_2013-01-18",12286.2534969285
"24_1_2013-01-25",13429.0933926521
"24_1_2013-02-01",16446.8925135051
"24_1_2013-02-08",27217.4649433449
"24_1_2013-02-15",37987.059971549
"24_1_2013-02-22",16355.5437131521
"24_1_2013-03-01",13602.260359554
"24_1_2013-03-08",16756.6303157763
"24_1_2013-03-15",16264.4248752633
"24_1_2013-03-22",17213.2096380099
"24_1_2013-03-29",21696.72935706
"24_1_2013-04-05",46011.2620976269
"24_1_2013-04-12",33547.8287731787
"24_1_2013-04-19",20839.4641050706
"24_1_2013-04-26",16886.6895572069
"24_1_2013-05-03",12711.8669040975
"24_1_2013-05-10",12942.1894405879
"24_1_2013-05-17",12139.8590162161
"24_1_2013-05-24",12303.1815038979
"24_1_2013-05-31",12566.0071981967
"24_1_2013-06-07",13923.7392730818
"24_1_2013-06-14",13278.0635899207
"24_1_2013-06-21",13220.0477652586
"24_1_2013-06-28",14361.2550346141
"24_1_2013-07-05",15983.0581439974
"24_1_2013-07-12",15196.1187737498
"24_1_2013-07-19",13620.9980807441
"24_1_2013-07-26",13749.942537316
"24_2_2012-11-02",36801.2710668801
"24_2_2012-11-09",36840.2647101028
"24_2_2012-11-16",34784.9926970943
"24_2_2012-11-23",38509.6037385607
"24_2_2012-11-30",42824.7045115202
"24_2_2012-12-07",41728.104406311
"24_2_2012-12-14",45241.3332764752
"24_2_2012-12-21",56196.7956716519
"24_2_2012-12-28",41070.9120782113
"24_2_2013-01-04",34881.0779067013
"24_2_2013-01-11",33079.955390554
"24_2_2013-01-18",34351.6797266805
"24_2_2013-01-25",32152.3304949515
"24_2_2013-02-01",35528.0991540211
"24_2_2013-02-08",40523.9194829691
"24_2_2013-02-15",38471.57391254
"24_2_2013-02-22",40654.5571017948
"24_2_2013-03-01",36708.9315299776
"24_2_2013-03-08",40660.6695841156
"24_2_2013-03-15",37018.4157657489
"24_2_2013-03-22",35471.3197719765
"24_2_2013-03-29",36708.1706931925
"24_2_2013-04-05",39676.570269055
"24_2_2013-04-12",36553.351712626
"24_2_2013-04-19",39779.3548486819
"24_2_2013-04-26",38037.055875992
"24_2_2013-05-03",40121.4860230145
"24_2_2013-05-10",38848.3744220063
"24_2_2013-05-17",39569.4593252147
"24_2_2013-05-24",40962.9021661421
"24_2_2013-05-31",43083.9281280689
"24_2_2013-06-07",43224.9503081087
"24_2_2013-06-14",41499.4836189775
"24_2_2013-06-21",41297.5155170632
"24_2_2013-06-28",44141.2088690912
"24_2_2013-07-05",48480.6479420491
"24_2_2013-07-12",44266.4305579333
"24_2_2013-07-19",44488.7386387192
"24_2_2013-07-26",44854.6952875043
"24_3_2012-11-02",7213.94064742981
"24_3_2012-11-09",7700.91691918673
"24_3_2012-11-16",7554.77040184908
"24_3_2012-11-23",10664.5241584882
"24_3_2012-11-30",9175.02391394886
"24_3_2012-12-07",10665.900565961
"24_3_2012-12-14",12659.1063294393
"24_3_2012-12-21",16265.1000344777
"24_3_2012-12-28",10392.4830029339
"24_3_2013-01-04",10238.4202627818
"24_3_2013-01-11",9251.78214922141
"24_3_2013-01-18",10562.9530216773
"24_3_2013-01-25",9269.43856274954
"24_3_2013-02-01",8209.78449543249
"24_3_2013-02-08",9128.59273557059
"24_3_2013-02-15",8292.8473906401
"24_3_2013-02-22",8510.94570715854
"24_3_2013-03-01",8270.78924169361
"24_3_2013-03-08",8441.63924071125
"24_3_2013-03-15",7801.37617878573
"24_3_2013-03-22",7424.48015920089
"24_3_2013-03-29",7741.81231121068
"24_3_2013-04-05",8371.55529565417
"24_3_2013-04-12",7348.66436202953
"24_3_2013-04-19",7307.56131883606
"24_3_2013-04-26",7555.43798457752
"24_3_2013-05-03",7234.71388512283
"24_3_2013-05-10",6677.24894983753
"24_3_2013-05-17",7096.633674981
"24_3_2013-05-24",7252.91637985369
"24_3_2013-05-31",7163.54164895492
"24_3_2013-06-07",7563.41378861415
"24_3_2013-06-14",7122.7294078203
"24_3_2013-06-21",7108.71022995963
"24_3_2013-06-28",7379.90323139651
"24_3_2013-07-05",9324.20000817535
"24_3_2013-07-12",10088.4925886056
"24_3_2013-07-19",13690.1375557692
"24_3_2013-07-26",16702.3494354399
"24_4_2012-11-02",27708.0682633762
"24_4_2012-11-09",28571.2057525097
"24_4_2012-11-16",27967.4880088032
"24_4_2012-11-23",30599.2761180385
"24_4_2012-11-30",28027.9395806684
"24_4_2012-12-07",28108.018450795
"24_4_2012-12-14",28754.8586940838
"24_4_2012-12-21",30527.430773718
"24_4_2012-12-28",30002.4331896068
"24_4_2013-01-04",29026.739282507
"24_4_2013-01-11",26508.2917550147
"24_4_2013-01-18",26481.5552724616
"24_4_2013-01-25",23754.4691098394
"24_4_2013-02-01",26589.9282317005
"24_4_2013-02-08",26521.0718697884
"24_4_2013-02-15",24678.7563632576
"24_4_2013-02-22",27553.1188234678
"24_4_2013-03-01",26124.6235537288
"24_4_2013-03-08",27853.0888245601
"24_4_2013-03-15",25796.325577748
"24_4_2013-03-22",23758.5547612121
"24_4_2013-03-29",26004.9541291629
"24_4_2013-04-05",28565.69318856
"24_4_2013-04-12",26558.3103488966
"24_4_2013-04-19",26955.9528385177
"24_4_2013-04-26",26636.1671888365
"24_4_2013-05-03",28439.5545343837
"24_4_2013-05-10",27523.1076399511
"24_4_2013-05-17",27419.301013778
"24_4_2013-05-24",30211.4790942067
"24_4_2013-05-31",33467.594569986
"24_4_2013-06-07",32462.3798655053
"24_4_2013-06-14",29767.5764378806
"24_4_2013-06-21",29767.0508716101
"24_4_2013-06-28",32536.1154069829
"24_4_2013-07-05",37053.7561957258
"24_4_2013-07-12",33108.848423925
"24_4_2013-07-19",32203.0551821548
"24_4_2013-07-26",31788.8280200347
"24_5_2012-11-02",26449.5184801366
"24_5_2012-11-09",32116.983339276
"24_5_2012-11-16",32334.6336765869
"24_5_2012-11-23",87485.6393198063
"24_5_2012-11-30",31981.3813709393
"24_5_2012-12-07",46122.9737830119
"24_5_2012-12-14",55020.8033483155
"24_5_2012-12-21",80460.4975846935
"24_5_2012-12-28",44364.1690589369
"24_5_2013-01-04",27959.4378110215
"24_5_2013-01-11",21859.4773178867
"24_5_2013-01-18",23299.9725642688
"24_5_2013-01-25",21029.9043415696
"24_5_2013-02-01",28912.5496387285
"24_5_2013-02-08",33745.9752953091
"24_5_2013-02-15",40757.9225169712
"24_5_2013-02-22",36312.0266595056
"24_5_2013-03-01",31503.3974212972
"24_5_2013-03-08",29727.2998069778
"24_5_2013-03-15",27541.0758076726
"24_5_2013-03-22",25965.8445142917
"24_5_2013-03-29",28924.6230252346
"24_5_2013-04-05",32963.1742982307
"24_5_2013-04-12",27159.6255279426
"24_5_2013-04-19",21797.3769105107
"24_5_2013-04-26",23038.4183803746
"24_5_2013-05-03",20291.7175315524
"24_5_2013-05-10",19575.1992748144
"24_5_2013-05-17",21771.1785738382
"24_5_2013-05-24",17909.4381128276
"24_5_2013-05-31",19635.7598423338
"24_5_2013-06-07",22694.9145928212
"24_5_2013-06-14",24543.6136590835
"24_5_2013-06-21",22822.4364810573
"24_5_2013-06-28",22508.5077368506
"24_5_2013-07-05",22612.4150029031
"24_5_2013-07-12",20701.8574477591
"24_5_2013-07-19",21791.4815735867
"24_5_2013-07-26",19307.3018002723
"24_6_2012-11-02",3065.07483400476
"24_6_2012-11-09",2808.51607507109
"24_6_2012-11-16",3136.96150818131
"24_6_2012-11-23",14670.0963462621
"24_6_2012-11-30",3233.79351058198
"24_6_2012-12-07",4938.06405264158
"24_6_2012-12-14",8753.44295640919
"24_6_2012-12-21",13623.2610281438
"24_6_2012-12-28",5487.78039459741
"24_6_2013-01-04",2870.8228317769
"24_6_2013-01-11",1570.36239862046
"24_6_2013-01-18",1719.18453025034
"24_6_2013-01-25",1986.94272610964
"24_6_2013-02-01",2506.04793237435
"24_6_2013-02-08",2451.97350620533
"24_6_2013-02-15",2808.13781070961
"24_6_2013-02-22",3478.57770314287
"24_6_2013-03-01",2246.57339579932
"24_6_2013-03-08",3049.65040030474
"24_6_2013-03-15",3018.17951298535
"24_6_2013-03-22",2203.91874981757
"24_6_2013-03-29",3623.18958216958
"24_6_2013-04-05",3439.39235283305
"24_6_2013-04-12",3098.24225888474
"24_6_2013-04-19",2625.15706458253
"24_6_2013-04-26",2840.76773313948
"24_6_2013-05-03",3701.0815328117
"24_6_2013-05-10",5250.10320885047
"24_6_2013-05-17",4270.7787528517
"24_6_2013-05-24",3657.64628373062
"24_6_2013-05-31",3958.10886217638
"24_6_2013-06-07",3900.40118290836
"24_6_2013-06-14",4065.67258938186
"24_6_2013-06-21",5100.02727602433
"24_6_2013-06-28",5014.29273967527
"24_6_2013-07-05",4102.95694944741
"24_6_2013-07-12",4299.13031956688
"24_6_2013-07-19",4901.59703786502
"24_6_2013-07-26",4364.39596318904
"24_7_2012-11-02",25638.3754202464
"24_7_2012-11-09",28722.761552365
"24_7_2012-11-16",29340.2253031391
"24_7_2012-11-23",79349.3937454189
"24_7_2012-11-30",47208.1701783238
"24_7_2012-12-07",57337.1172951962
"24_7_2012-12-14",75002.0313556555
"24_7_2012-12-21",104820.348658423
"24_7_2012-12-28",35332.6369867583
"24_7_2013-01-04",15750.5418710144
"24_7_2013-01-11",13648.0366912977
"24_7_2013-01-18",15771.7264510854
"24_7_2013-01-25",14132.9880157432
"24_7_2013-02-01",16852.1258302701
"24_7_2013-02-08",20636.7634845558
"24_7_2013-02-15",21888.7686509542
"24_7_2013-02-22",25727.9568766326
"24_7_2013-03-01",18343.6002708085
"24_7_2013-03-08",18552.720294757
"24_7_2013-03-15",22098.3851719686
"24_7_2013-03-22",22025.083888585
"24_7_2013-03-29",22535.243767896
"24_7_2013-04-05",29136.3293808128
"24_7_2013-04-12",27380.1383429156
"24_7_2013-04-19",24756.4939696825
"24_7_2013-04-26",20991.1053323719
"24_7_2013-05-03",20131.2640446967
"24_7_2013-05-10",22424.4329118073
"24_7_2013-05-17",20008.5895456481
"24_7_2013-05-24",26463.5181030384
"24_7_2013-05-31",39021.1552738444
"24_7_2013-06-07",29860.7108713266
"24_7_2013-06-14",29243.5962734257
"24_7_2013-06-21",33575.8758299559
"24_7_2013-06-28",35799.6844641823
"24_7_2013-07-05",38691.5669661394
"24_7_2013-07-12",32331.9948558471
"24_7_2013-07-19",26747.6685781242
"24_7_2013-07-26",23885.1832068573
"24_8_2012-11-02",50048.5938585171
"24_8_2012-11-09",51747.67228549
"24_8_2012-11-16",48545.864496659
"24_8_2012-11-23",46193.3190274663
"24_8_2012-11-30",51008.7069341919
"24_8_2012-12-07",51347.2001220068
"24_8_2012-12-14",52510.9785760355
"24_8_2012-12-21",57672.3447979338
"24_8_2012-12-28",43397.2039101388
"24_8_2013-01-04",46109.475345752
"24_8_2013-01-11",43966.1297905666
"24_8_2013-01-18",44413.0843768926
"24_8_2013-01-25",44114.6242423404
"24_8_2013-02-01",47408.5898024707
"24_8_2013-02-08",49766.3182028033
"24_8_2013-02-15",46013.5188435686
"24_8_2013-02-22",48595.6807625874
"24_8_2013-03-01",49110.5175242521
"24_8_2013-03-08",50674.2041693611
"24_8_2013-03-15",48006.1104728347
"24_8_2013-03-22",47185.7329953006
"24_8_2013-03-29",47429.293646165
"24_8_2013-04-05",51428.2991179639
"24_8_2013-04-12",44619.2994674464
"24_8_2013-04-19",46214.570752239
"24_8_2013-04-26",45968.8148684643
"24_8_2013-05-03",50213.1152385298
"24_8_2013-05-10",46374.6337650492
"24_8_2013-05-17",45949.2156988396
"24_8_2013-05-24",46468.5495147648
"24_8_2013-05-31",49775.957061084
"24_8_2013-06-07",50261.1752332572
"24_8_2013-06-14",48648.8632091262
"24_8_2013-06-21",46155.5834346989
"24_8_2013-06-28",50353.713455509
"24_8_2013-07-05",51681.5159662981
"24_8_2013-07-12",49160.6009113203
"24_8_2013-07-19",47845.5313736492
"24_8_2013-07-26",47813.2543249293
"24_9_2012-11-02",16860.2353405763
"24_9_2012-11-09",16503.4144599508
"24_9_2012-11-16",23005.0571329195
"24_9_2012-11-23",26913.1779268468
"24_9_2012-11-30",13076.2387643936
"24_9_2012-12-07",13969.1610248153
"24_9_2012-12-14",16715.9480106901
"24_9_2012-12-21",23440.887770971
"24_9_2012-12-28",17010.5555735157
"24_9_2013-01-04",8333.20948784008
"24_9_2013-01-11",9311.64529876982
"24_9_2013-01-18",9275.40196676361
"24_9_2013-01-25",7799.26875594401
"24_9_2013-02-01",7815.95621513357
"24_9_2013-02-08",9471.74788239526
"24_9_2013-02-15",10751.276480053
"24_9_2013-02-22",13221.120242355
"24_9_2013-03-01",10387.6229106
"24_9_2013-03-08",13132.9319372623
"24_9_2013-03-15",15064.5883967358
"24_9_2013-03-22",16575.6964468773
"24_9_2013-03-29",18954.4761525323
"24_9_2013-04-05",22553.7220349048
"24_9_2013-04-12",24020.7322556729
"24_9_2013-04-19",23017.414576249
"24_9_2013-04-26",25494.9261713602
"24_9_2013-05-03",25954.1094495786
"24_9_2013-05-10",24933.3560829866
"24_9_2013-05-17",22833.4260153005
"24_9_2013-05-24",29281.0040585366
"24_9_2013-05-31",37171.529281232
"24_9_2013-06-07",30455.6285693227
"24_9_2013-06-14",26777.0542117795
"24_9_2013-06-21",31439.7544107108
"24_9_2013-06-28",34566.9180575262
"24_9_2013-07-05",42425.300476367
"24_9_2013-07-12",35908.1387399163
"24_9_2013-07-19",30483.5373933415
"24_9_2013-07-26",27642.8488964317
"24_10_2012-11-02",36171.1746704794
"24_10_2012-11-09",32457.8690835257
"24_10_2012-11-16",28317.6263494511
"24_10_2012-11-23",30584.4275156862
"24_10_2012-11-30",22940.9154957624
"24_10_2012-12-07",27354.367038483
"24_10_2012-12-14",28988.5595086505
"24_10_2012-12-21",31227.859917878
"24_10_2012-12-28",25724.628797854
"24_10_2013-01-04",22257.3439297881
"24_10_2013-01-11",24620.4394424517
"24_10_2013-01-18",21653.4410938523
"24_10_2013-01-25",23849.8492002425
"24_10_2013-02-01",21914.222046224
"24_10_2013-02-08",21789.7017415007
"24_10_2013-02-15",22206.6985975878
"24_10_2013-02-22",20860.2873347139
"24_10_2013-03-01",24112.7820661663
"24_10_2013-03-08",24224.5111486863
"24_10_2013-03-15",23149.3655882104
"24_10_2013-03-22",24319.962692193
"24_10_2013-03-29",21856.0019921408
"24_10_2013-04-05",23295.2900346541
"24_10_2013-04-12",26285.4199104903
"24_10_2013-04-19",26425.7660817491
"24_10_2013-04-26",24635.9591369557
"24_10_2013-05-03",28379.8598256876
"24_10_2013-05-10",27842.6494554271
"24_10_2013-05-17",26171.726055302
"24_10_2013-05-24",28076.5906410726
"24_10_2013-05-31",31784.4648005593
"24_10_2013-06-07",27265.8320029091
"24_10_2013-06-14",27731.5365134621
"24_10_2013-06-21",26708.5112518439
"24_10_2013-06-28",28621.7027405985
"24_10_2013-07-05",31721.1903664392
"24_10_2013-07-12",29629.350312144
"24_10_2013-07-19",27663.3914533696
"24_10_2013-07-26",28702.0794422375
"24_11_2012-11-02",17009.0101666125
"24_11_2012-11-09",15983.7304330971
"24_11_2012-11-16",15871.1958320391
"24_11_2012-11-23",18739.286563394
"24_11_2012-11-30",17928.3625824175
"24_11_2012-12-07",19336.60246288
"24_11_2012-12-14",20103.6808239621
"24_11_2012-12-21",20358.4213890829
"24_11_2012-12-28",17224.6924396804
"24_11_2013-01-04",14076.8261161779
"24_11_2013-01-11",14165.9455873641
"24_11_2013-01-18",15891.3180862123
"24_11_2013-01-25",13660.0925931911
"24_11_2013-02-01",11256.6110357697
"24_11_2013-02-08",12910.9269121874
"24_11_2013-02-15",12434.0882075172
"24_11_2013-02-22",13577.6688630099
"24_11_2013-03-01",13967.8701465275
"24_11_2013-03-08",13078.9989490586
"24_11_2013-03-15",11513.2293759692
"24_11_2013-03-22",11610.1043003772
"24_11_2013-03-29",10543.7069993688
"24_11_2013-04-05",11305.8629408408
"24_11_2013-04-12",10760.5505313538
"24_11_2013-04-19",12793.9349733728
"24_11_2013-04-26",11572.9836270732
"24_11_2013-05-03",11649.382335549
"24_11_2013-05-10",14435.8304851598
"24_11_2013-05-17",12267.9393296851
"24_11_2013-05-24",18926.8316377628
"24_11_2013-05-31",47246.1649312486
"24_11_2013-06-07",20220.9286170247
"24_11_2013-06-14",16943.3183809053
"24_11_2013-06-21",23657.3628463851
"24_11_2013-06-28",21082.4073749219
"24_11_2013-07-05",29709.0955421751
"24_11_2013-07-12",36429.0826353954
"24_11_2013-07-19",32118.5522731616
"24_11_2013-07-26",14586.9163949506
"24_12_2012-11-02",3541.47525908143
"24_12_2012-11-09",3357.29856328221
"24_12_2012-11-16",3592.73940896723
"24_12_2012-11-23",2871.87537299564
"24_12_2012-11-30",3400.60379094487
"24_12_2012-12-07",2557.42750130209
"24_12_2012-12-14",2695.12973647409
"24_12_2012-12-21",2104.26197760851
"24_12_2012-12-28",2104.11590913932
"24_12_2013-01-04",1988.98540234286
"24_12_2013-01-11",1874.23110968086
"24_12_2013-01-18",2557.24116271024
"24_12_2013-01-25",2456.87233423125
"24_12_2013-02-01",2536.33087904102
"24_12_2013-02-08",2738.19001127331
"24_12_2013-02-15",3010.24732852387
"24_12_2013-02-22",3914.22434411675
"24_12_2013-03-01",3457.02447760056
"24_12_2013-03-08",3328.89447386452
"24_12_2013-03-15",3869.51893397645
"24_12_2013-03-22",3899.28846807401
"24_12_2013-03-29",4225.25670953467
"24_12_2013-04-05",4623.67065593844
"24_12_2013-04-12",4548.65101302598
"24_12_2013-04-19",5168.3397870545
"24_12_2013-04-26",4068.33531060523
"24_12_2013-05-03",3996.12895006957
"24_12_2013-05-10",5071.18895224987
"24_12_2013-05-17",4125.68668062247
"24_12_2013-05-24",4918.50263573051
