지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2015-06-24 09:00,24.2,,2.7,90,61,18.3,16.1,1010.6,1012.3,.4,1.11,,,,2000,30
257,양산시,2015-06-24 10:00,25.1,,3.1,50,58,18.4,16.2,1010.6,1012.3,.5,1.36,,,,2000,34
257,양산시,2015-06-24 11:00,25.8,,2.4,90,55,18.2,16,1010.1,1011.8,1,2.08,,,,2000,39.7
257,양산시,2015-06-24 12:00,26.4,,2.6,70,54,18.5,16.3,1009.6,1011.3,.8,2.09,,,,2000,40.8
257,양산시,2015-06-24 13:00,26.7,,2.4,110,51,17.8,15.7,1009.1,1010.8,.1,1.6,,,,2000,38
257,양산시,2015-06-24 14:00,27.3,,2.2,90,51,18.4,16.2,1008.6,1010.3,.6,2.28,,,,2000,44.5
257,양산시,2015-06-24 15:00,27.6,,2.1,110,51,18.8,16.5,1008.3,1010,0,1.37,,,,2000,38.7
257,양산시,2015-06-24 16:00,27,,3,110,53,18.8,16.5,1008.1,1009.8,0,1.14,,,,2000,36.4
257,양산시,2015-06-24 17:00,25.6,,3,140,58,19,16.7,1007.6,1009.3,0,.73,,,,2000,32.3
257,양산시,2015-06-24 18:00,24.7,,2.3,140,60,18.6,16.4,1007.6,1009.3,0,.48,,,,2000,29.5
257,양산시,2015-06-24 19:00,23.8,,2.7,140,63,18.5,16.3,1007.9,1009.6,0,.26,,,,2000,26.8
257,양산시,2015-06-24 20:00,22.8,,3.2,140,67,18.5,16.3,1008.1,1009.8,0,.03,,,,1600,24
257,양산시,2015-06-24 21:00,22.4,,3.1,110,68,18.3,16.1,1008,1009.7,,,,,,1500,22.6
257,양산시,2015-06-24 22:00,22.2,,3.4,90,69,18.4,16.2,1008.2,1009.9,,,,,,1400,21.8
257,양산시,2015-06-24 23:00,21.7,,2.4,90,72,18.6,16.4,1008.2,1009.9,,,,,,1300,21.1
257,양산시,2015-06-25 00:00,21.5,,2.5,70,73,18.6,16.4,1007.9,1009.6,,,,,,1200,20.2
257,양산시,2015-06-25 01:00,21.2,,2.7,50,74,18.5,16.3,1007.3,1009,,,,,,1200,19.7
257,양산시,2015-06-25 02:00,20.9,,3.8,70,74,18.2,16,1006.9,1008.6,,,,,,1300,19.7
257,양산시,2015-06-25 03:00,20.7,,2.8,50,75,18.3,16.1,1006.4,1008.1,,,,,,1400,19.2
257,양산시,2015-06-25 04:00,20.4,,3.2,20,75,17.9,15.8,1006.3,1008,,,,,,1600,18.8
257,양산시,2015-06-25 05:00,20.2,,3.3,20,76,17.9,15.8,1005.7,1007.4,,,,,,1500,18.9
257,양산시,2015-06-25 06:00,20.4,,3.3,20,75,17.9,15.8,1006.5,1008.2,0,.07,,,,1400,20.1
257,양산시,2015-06-25 07:00,21.3,,3.3,70,71,17.9,15.8,1006.7,1008.4,0,.25,,,,1600,20.5
257,양산시,2015-06-25 08:00,23,,4.6,70,63,17.6,15.5,1006.3,1008,1,1.15,,,,1600,23.9
257,양산시,2015-06-25 09:00,24.7,,3.5,70,57,17.7,15.6,1005.6,1007.3,1,2.13,,,,1700,34.3
257,양산시,2015-06-25 10:00,25.7,,3.4,70,54,17.7,15.6,1005.4,1007.1,1,2.85,,,,2000,43.6
257,양산시,2015-06-25 11:00,25.9,,3.6,70,55,18.3,16.1,1005.1,1006.8,.6,1.88,,,,2000,41.1
257,양산시,2015-06-25 12:00,26.1,,2.8,90,55,18.5,16.3,1005.2,1006.9,.4,1.64,,,,2000,37.4
257,양산시,2015-06-25 13:00,25.8,,3.8,50,56,18.5,16.3,1004.1,1005.8,.3,1.66,,,,2000,38.1
257,양산시,2015-06-25 14:00,25.8,,3.2,90,56,18.5,16.3,1003.7,1005.4,0,1.23,,,,2000,37.4
257,양산시,2015-06-25 15:00,26.4,,3.1,90,57,19.5,17.1,1003.1,1004.8,.1,1.88,,,,2000,40.6
257,양산시,2015-06-25 16:00,25.2,,3.5,90,59,18.9,16.6,1002.5,1004.2,.1,1.28,,,,2000,35.8
257,양산시,2015-06-25 17:00,24.6,,2.7,90,61,18.8,16.5,1001.9,1003.6,0,.63,,,,1100,31
257,양산시,2015-06-25 18:00,23.4,0,3,70,68,19.5,17.1,1001.9,1003.6,0,.2,,,,1900,26.2
257,양산시,2015-06-25 19:00,22.6,0,2.8,90,70,19.1,16.8,1001.9,1003.6,0,.02,,,,2000,24.3
257,양산시,2015-06-25 20:00,21.5,.4,4,70,78,19.9,17.4,1001.5,1003.2,0,0,,,,1500,21.8
257,양산시,2015-06-25 21:00,20.6,1.1,2.9,70,84,20.2,17.7,1001.1,1002.8,,,,,,1200,21.4
257,양산시,2015-06-25 22:00,20.1,5,4.2,70,86,20.1,17.6,1000.7,1002.4,,,,,,400,21
257,양산시,2015-06-25 23:00,20,3,4.2,50,86,20,17.5,1000.3,1002,,,,,,290,20.8
257,양산시,2015-06-26 00:00,19.9,3,3.5,70,87,20.1,17.6,999.3,1001,,,,,,600,20.7
257,양산시,2015-06-26 01:00,20.1,5.5,4.2,50,87,20.4,17.8,998,999.7,,,,,,380,20.6
257,양산시,2015-06-26 02:00,20.8,1.5,5.3,20,87,21.3,18.5,996.3,998,,,,,,2000,20.8
257,양산시,2015-06-26 03:00,21.2,0,3.2,50,86,21.6,18.7,995,996.7,,,,,,2000,21.2
257,양산시,2015-06-26 04:00,21.1,.5,.8,230,87,21.7,18.8,994,995.7,,,,,,2000,21.5
257,양산시,2015-06-26 05:00,21,3,.6,180,88,21.8,18.9,993,994.7,,,,,,800,21.6
257,양산시,2015-06-26 06:00,21,4,.2,0,88,21.8,18.9,992.8,994.5,0,0,,,,2000,21.7
257,양산시,2015-06-26 07:00,21.5,0,1.6,230,89,22.8,19.6,992.4,994.1,0,.05,,,,2000,22.4
257,양산시,2015-06-26 08:00,23.7,0,3.5,230,87,25.5,21.4,992.1,993.8,0,.45,,,,2000,24.4
257,양산시,2015-06-26 09:00,24.6,,4.3,230,83,25.6,21.5,991.8,993.5,0,.86,,,,2000,26.3
257,양산시,2015-06-26 10:00,24.6,,4.5,230,81,25,21.1,991.6,993.3,.1,.71,,,,1500,25.5
257,양산시,2015-06-26 11:00,25,,4.4,230,79,24.9,21,991.3,993,.1,.82,,,,1300,26.6
257,양산시,2015-06-26 12:00,24.2,,3.8,200,80,24.1,20.5,991.3,993,0,.39,,,,1300,24.4
257,양산시,2015-06-26 13:00,24,,3.9,230,81,24.1,20.5,991.9,993.6,0,.23,,,,1500,23.9
257,양산시,2015-06-26 14:00,24.3,,2.6,200,81,24.6,20.8,992.2,993.9,0,.23,,,,1600,24.3
257,양산시,2015-06-26 15:00,25.3,,1.5,250,78,25,21.1,992.7,994.4,0,.42,,,,1700,26.1
257,양산시,2015-06-26 16:00,26.5,,1.9,290,70,24.1,20.5,993.2,994.9,.2,.8,,,,1000,28.1
257,양산시,2015-06-26 17:00,26.6,,2,320,68,23.7,20.2,993.6,995.3,.3,.92,,,,2000,27
257,양산시,2015-06-26 18:00,26.3,,1.5,270,65,22.1,19.1,994.8,996.5,0,.53,,,,2000,26.6
257,양산시,2015-06-26 19:00,25.5,,1.1,200,63,20.5,17.9,995.8,997.5,0,.22,,,,2000,24.4
257,양산시,2015-06-26 20:00,23.8,,1.3,200,75,22,19,996.9,998.6,0,.03,,,,2000,23.4
257,양산시,2015-06-26 21:00,23.5,,.7,230,77,22.2,19.2,998.5,1000.2,,,,,,2000,23.1
257,양산시,2015-06-26 22:00,23.1,,.9,360,80,22.5,19.4,999.6,1001.3,,,,,,1400,22.9
257,양산시,2015-06-26 23:00,23,,.8,230,79,22.1,19.1,1000.3,1002,,,,,,1700,22.6
257,양산시,2015-06-27 00:00,21.8,,3.7,70,78,20.2,17.7,1001,1002.7,,,,,,1700,21.9
257,양산시,2015-06-27 01:00,21.7,,1.8,70,79,20.4,17.8,1000.9,1002.6,,,,,,350,21.5
257,양산시,2015-06-27 02:00,21.6,,.6,50,78,20,17.5,1001.1,1002.8,,,,,,1600,21.5
257,양산시,2015-06-27 03:00,21.3,,.3,0,81,20.4,17.8,1001.5,1003.2,,,,,,1600,21.5
257,양산시,2015-06-27 04:00,21.2,,.8,70,82,20.5,17.9,1002.3,1004,,,,,,1600,21.4
257,양산시,2015-06-27 06:00,21.3,,2.6,70,77,19.4,17,1003.4,1005.1,0,.06,,,,1200,21
257,양산시,2015-06-27 07:00,22.2,,1.4,50,74,19.7,17.3,1004.2,1005.9,0,.41,,,,1500,22.4
257,양산시,2015-06-27 08:00,22.5,,1.8,70,72,19.5,17.1,1004.9,1006.6,.1,.58,,,,1700,23.4
257,양산시,2015-06-27 09:00,23.3,,1.5,50,64,18.2,16,1005.7,1007.4,.6,1.29,,,,1700,26.9
257,양산시,2015-06-27 10:00,24.5,,2.1,110,59,18.1,15.9,1006,1007.7,.9,2.02,,,,1900,29.7
257,양산시,2015-06-27 11:00,23.5,,2,90,64,18.4,16.2,1006.2,1007.9,0,.77,,,,1700,25.8
257,양산시,2015-06-27 12:00,23.8,,2.8,70,61,17.9,15.8,1006,1007.7,0,.7,,,,1600,25.9
257,양산시,2015-06-27 13:00,24,,3.1,110,60,17.8,15.7,1005.8,1007.5,0,.8,,,,1600,26
257,양산시,2015-06-27 14:00,23.8,,2.9,90,59,17.3,15.2,1006.2,1007.9,0,.86,,,,1700,25.3
257,양산시,2015-06-27 15:00,23.8,,3.3,70,60,17.6,15.5,1006.2,1007.9,0,.82,,,,1800,25.8
257,양산시,2015-06-27 16:00,23.9,,2.3,110,62,18.3,16.1,1006.5,1008.2,0,.71,,,,1800,26.4
257,양산시,2015-06-27 17:00,23.1,,2.5,70,64,18.1,15.9,1006.7,1008.4,.1,.83,,,,1700,24.6
257,양산시,2015-06-27 18:00,22.5,,3.3,110,66,17.9,15.8,1006.9,1008.6,0,.42,,,,1500,23.9
257,양산시,2015-06-27 19:00,21.7,,3.7,110,67,17.3,15.2,1007.6,1009.3,0,.3,,,,1400,22.3
257,양산시,2015-06-27 20:00,20.8,,3.3,110,69,16.8,14.8,1008.3,1010,0,.02,,,,1600,20.7
257,양산시,2015-06-27 21:00,20.6,,2.3,70,70,16.9,14.9,1009,1010.7,,,,,,1600,20.1
257,양산시,2015-06-27 22:00,20.3,,2.4,70,71,16.8,14.8,1009.3,1011,,,,,,1500,20
257,양산시,2015-06-27 23:00,19.5,,2.6,70,74,16.7,14.7,1009.5,1011.2,,,,,,1300,18.8
257,양산시,2015-06-28 00:00,19.3,,2.7,70,74,16.5,14.5,1009.4,1011.1,,,,,,1200,18.6
257,양산시,2015-06-28 01:00,18.9,,2.4,70,74,16.1,14.1,1009.5,1011.2,,,,,,1100,18
257,양산시,2015-06-28 02:00,18.6,,2.7,110,74,15.8,13.8,1009.4,1011.1,,,,,,1100,17.4
257,양산시,2015-06-28 03:00,18.6,,2.5,70,73,15.6,13.6,1009.2,1010.9,,,,,,1100,17.1
257,양산시,2015-06-28 04:00,18.2,,2.1,50,76,15.8,13.8,1009.2,1010.9,,,,,,1100,16.8
257,양산시,2015-06-28 05:00,18,,2.8,70,76,15.6,13.6,1009.5,1011.2,,,,,,900,16.5
257,양산시,2015-06-28 06:00,18.6,,2.7,70,75,16,14,1009.8,1011.5,0,.05,,,,800,17.5
257,양산시,2015-06-28 07:00,18.9,,2.9,90,75,16.3,14.3,1010.3,1012,0,.29,,,,900,18.4
257,양산시,2015-06-28 08:00,20.2,,3,50,70,16.5,14.5,1010.5,1012.2,.9,.96,,,,1000,20.9
257,양산시,2015-06-28 09:00,20.9,,2.6,70,68,16.7,14.7,1010.8,1012.5,.1,.91,,,,1400,23.7
257,양산시,2015-06-28 10:00,21.2,,2.7,50,67,16.8,14.8,1011,1012.7,0,.99,,,,2000,23.8
257,양산시,2015-06-28 11:00,21.8,,3.6,70,64,16.6,14.6,1010.9,1012.6,0,1.21,,,,2000,26
257,양산시,2015-06-28 12:00,22.8,,2.5,50,63,17.4,15.3,1011.1,1012.8,.1,1.44,,,,2000,29
257,양산시,2015-06-28 13:00,24.6,,3.9,110,57,17.6,15.5,1010.6,1012.3,.7,2.77,,,,2000,34.4
257,양산시,2015-06-28 14:00,25.1,,4.3,110,56,17.7,15.6,1010.1,1011.8,1,3.63,,,,2000,37.8
257,양산시,2015-06-28 15:00,25.8,,2.7,90,54,17.8,15.7,1009.7,1011.4,1,3.17,,,,2000,38.9
257,양산시,2015-06-28 16:00,25.5,,3.5,70,55,17.8,15.7,1009.3,1011,1,2.65,,,,2000,36.8
257,양산시,2015-06-28 17:00,25.4,,3.6,70,55,17.7,15.6,1008.9,1010.6,1,1.91,,,,2000,33.2
257,양산시,2015-06-28 18:00,24.7,,2.4,90,59,18.3,16.1,1008.9,1010.6,1,1.21,,,,2000,28.1
257,양산시,2015-06-28 19:00,23,,2.5,90,64,17.9,15.8,1009.3,1011,.9,.38,,,,2000,24.8
257,양산시,2015-06-28 20:00,21.6,,3.1,110,69,17.7,15.6,1009.9,1011.6,0,.03,,,,2000,22.3
257,양산시,2015-06-28 21:00,20.8,,2.3,90,71,17.4,15.3,1010.4,1012.1,,,,,,2000,21
257,양산시,2015-06-28 22:00,19.8,,2,90,75,17.3,15.2,1011,1012.7,,,,,,2000,19.9
257,양산시,2015-06-28 23:00,19.5,,3,70,76,17.2,15.1,1011,1012.7,,,,,,2000,19.2
257,양산시,2015-06-29 00:00,18.6,,1.2,90,79,16.8,14.8,1010.9,1012.6,,,,,,1900,18.6
257,양산시,2015-06-29 01:00,18.8,,1.4,70,78,16.8,14.8,1011,1012.7,,,,,,1900,18.1
257,양산시,2015-06-29 02:00,18.6,,1.5,50,79,16.8,14.8,1010,1011.7,,,,,,1700,17.8
257,양산시,2015-06-29 03:00,18.1,,1.4,90,80,16.5,14.5,1009.3,1011,,,,,,1600,17.5
257,양산시,2015-06-29 04:00,16.9,,1,160,85,16.3,14.3,1009.6,1011.3,,,,,,1200,16.9
257,양산시,2015-06-29 05:00,16.6,,.4,0,84,15.8,13.8,1009.2,1011,,,,,,1200,16.5
257,양산시,2015-06-29 06:00,17.2,,.6,180,83,16.2,14.2,1009.5,1011.2,0,.06,,,,1200,17.3
257,양산시,2015-06-29 07:00,18.8,,1.5,50,76,16.4,14.4,1009.7,1011.4,.1,.36,,,,1300,18.4
257,양산시,2015-06-29 08:00,21.2,,.8,180,69,17.3,15.2,1009.6,1011.3,1,1.12,,,,1100,20.8
257,양산시,2015-06-29 09:00,21.4,,2.2,230,65,16.5,14.5,1009.4,1011.1,1,1.38,,,,1700,24.3
257,양산시,2015-06-29 10:00,23.9,,1.2,270,61,18.1,15.9,1009,1010.7,1,2.59,,,,1900,32.8
257,양산시,2015-06-29 11:00,25.4,,2.5,270,56,18.1,15.9,1008.6,1010.3,1,3.17,,,,2000,38.2
257,양산시,2015-06-29 12:00,27.3,,2.9,250,52,18.8,16.5,1007.9,1009.6,1,3.43,,,,2000,41.7
257,양산시,2015-06-29 13:00,28.5,,2.3,250,49,19,16.7,1006.9,1008.6,1,3.53,,,,1800,44.7
257,양산시,2015-06-29 14:00,29.1,,3.6,230,49,19.6,17.2,1006.1,1007.8,1,3.42,,,,1800,45.5
257,양산시,2015-06-29 15:00,28,,4.7,230,51,19.2,16.9,1005.6,1007.3,1,2.89,,,,1600,42.6
257,양산시,2015-06-29 16:00,29.7,,2.9,250,47,19.5,17.1,1004.9,1006.6,1,2.56,,,,1700,41.3
257,양산시,2015-06-29 17:00,26.9,,4.3,230,54,19,16.7,1004.6,1006.3,1,1.57,,,,1600,34.3
257,양산시,2015-06-29 18:00,25.1,,3.1,230,57,18.1,15.9,1004.6,1006.3,.1,.66,,,,1500,30.1
257,양산시,2015-06-29 19:00,23.8,,2.3,230,63,18.5,16.3,1004.9,1006.6,0,.21,,,,1700,26.9
257,양산시,2015-06-29 20:00,23,,1.8,200,67,18.8,16.5,1005,1006.7,0,0,,,,1800,25.2
257,양산시,2015-06-29 21:00,22.6,,2.1,200,64,17.5,15.4,1005.6,1007.3,,,,,,1700,24
257,양산시,2015-06-29 22:00,22.1,,1.8,230,65,17.3,15.2,1005.5,1007.2,,,,,,1900,23.1
257,양산시,2015-06-29 23:00,21.6,,1.2,200,67,17.3,15.2,1005.5,1007.2,,,,,,1800,22.3
257,양산시,2015-06-30 00:00,21.6,,1.7,230,72,18.5,16.3,1005.1,1006.8,,,,,,1800,22.1
257,양산시,2015-06-30 01:00,20.9,,.7,160,72,17.7,15.6,1004.4,1006.1,,,,,,1700,21.6
257,양산시,2015-06-30 02:00,21.5,,1.9,250,76,19.4,17,1003.8,1005.5,,,,,,1600,21.5
257,양산시,2015-06-30 03:00,21.1,,1.1,230,78,19.5,17.1,1003.4,1005.1,,,,,,1600,21.4
257,양산시,2015-06-30 04:00,20.7,,.6,180,76,18.5,16.3,1003,1004.7,,,,,,1700,21.2
257,양산시,2015-06-30 05:00,20.6,,1,230,77,18.6,16.4,1003,1004.7,,,,,,1600,20.9
257,양산시,2015-06-30 06:00,20.6,,1.2,230,77,18.6,16.4,1002.8,1004.5,0,.01,,,,1600,21
257,양산시,2015-06-30 07:00,21.2,,.7,200,74,18.5,16.3,1002,1003.7,0,.16,,,,1400,21.9
257,양산시,2015-06-30 08:00,21.6,,1.7,230,74,19,16.7,1001.7,1003.4,0,.26,,,,1600,22.6
257,양산시,2015-06-30 09:00,22.1,,1.5,270,72,19.1,16.8,1001.9,1003.6,0,.33,,,,2000,23.2
257,양산시,2015-06-30 10:00,23,,2.6,230,68,19,16.7,1001.1,1002.8,0,.57,,,,1700,25
257,양산시,2015-06-30 11:00,23.3,,2.5,250,72,20.5,17.9,1000.6,1002.3,0,.92,,,,1500,26
257,양산시,2015-06-30 12:00,24.2,,.7,290,60,18.1,15.9,1000.4,1002.1,0,.9,,,,1300,27
257,양산시,2015-06-30 13:00,22.3,.5,1.7,230,73,19.6,17.2,1000.5,1002.2,0,.61,,,,1500,25.2
257,양산시,2015-06-30 14:00,20.4,3.5,2.1,230,86,20.5,17.9,1000,1001.7,0,.17,,,,440,22.6
257,양산시,2015-06-30 15:00,21,2.5,2,50,82,20.4,17.8,998.4,1000.1,0,.55,,,,1700,25.1
257,양산시,2015-06-30 16:00,21,0,2.5,50,80,19.9,17.4,997.6,999.3,0,.44,,,,1500,23.6
257,양산시,2015-06-30 17:00,20.8,.5,1.6,70,83,20.2,17.7,996.9,998.6,0,.29,,,,1800,23.2
257,양산시,2015-06-30 18:00,19.2,2,3.2,90,86,19,16.7,996.4,998.1,0,.1,,,,600,21.5
257,양산시,2015-06-30 19:00,18.8,5.5,3.4,70,87,18.8,16.5,995.9,997.6,0,0,,,,220,20.4
257,양산시,2015-06-30 20:00,18.5,4,3.4,50,87,18.4,16.2,995.7,997.4,0,0,,,,300,19.9
257,양산시,2015-06-30 21:00,18.7,.5,5.1,20,87,18.6,16.4,994.6,996.3,,,,,,300,19.6
257,양산시,2015-06-30 22:00,18.8,1,3.6,50,86,18.6,16.4,994.7,996.4,,,,,,300,19.6
257,양산시,2015-06-30 23:00,19,1,3.6,50,87,19,16.7,994.1,995.8,,,,,,300,19.6
257,양산시,2015-07-01 00:00,19.3,.5,3.6,50,86,19.1,16.8,993.1,994.8,,,,,,500,19.6
257,양산시,2015-07-01 01:00,19.5,.5,2.5,50,85,19.2,16.9,992.6,994.3,,,,,,1900,19.7
257,양산시,2015-07-01 02:00,19.6,,2.1,70,85,19.4,17,992.1,993.8,,,,,,1900,19.8
257,양산시,2015-07-01 03:00,19.6,,.4,0,86,19.5,17.1,992.3,994,,,,,,1500,20.1
257,양산시,2015-07-01 04:00,19.3,,.5,320,88,19.6,17.2,992.2,993.9,,,,,,1300,20.1
257,양산시,2015-07-01 05:00,19.3,,.7,180,88,19.6,17.2,993.1,994.8,,,,,,800,20.1
257,양산시,2015-07-01 06:00,19.6,,.7,200,87,19.7,17.3,993.8,995.5,0,.01,,,,1500,20.3
257,양산시,2015-07-01 07:00,19.8,,1.1,200,87,20,17.5,994.7,996.4,0,.07,,,,2000,20.7
257,양산시,2015-07-01 08:00,21.4,,1.1,200,82,20.8,18.1,994.9,996.6,.1,.42,,,,1700,22.2
257,양산시,2015-07-01 09:00,22.6,,1.9,200,76,20.8,18.1,995.3,997,.9,1.73,,,,1700,27.2
257,양산시,2015-07-01 10:00,23.1,,2.7,250,73,20.5,17.9,995.6,997.3,.5,1.42,,,,2000,27.2
257,양산시,2015-07-01 11:00,25.2,,3.2,230,66,21,18.3,995.7,997.4,1,2.54,,,,2000,32.9
257,양산시,2015-07-01 12:00,25.1,,2.9,230,65,20.6,18,995.7,997.4,.8,2.14,,,,2000,28.8
257,양산시,2015-07-01 13:00,25.8,,4.2,230,63,20.9,18.2,995.1,996.8,.7,1.98,,,,2000,29.9
257,양산시,2015-07-01 14:00,26.8,,5,200,61,21.4,18.6,994.9,996.6,1,2.39,,,,2000,30
257,양산시,2015-07-01 15:00,27.3,,5.4,230,59,21.3,18.5,994.9,996.6,.8,2.3,,,,1900,31.2
257,양산시,2015-07-01 16:00,27.8,,4.8,230,58,21.6,18.7,994.9,996.6,1,2.15,,,,1800,30.1
257,양산시,2015-07-01 17:00,27.5,,5.8,230,59,21.6,18.7,994.9,996.6,1,1.92,,,,1600,28.8
257,양산시,2015-07-01 18:00,27.1,,4.9,230,60,21.4,18.6,995.3,997,1,1.13,,,,1700,26
257,양산시,2015-07-01 19:00,25.9,,4.5,230,65,21.7,18.8,996.1,997.8,.8,.4,,,,1600,24
257,양산시,2015-07-01 20:00,24.7,,2.7,200,69,21.4,18.6,997,998.7,0,.04,,,,1700,22.6
257,양산시,2015-07-01 21:00,23.5,,1.4,230,75,21.7,18.8,998,999.7,,,,,,1500,21.8
257,양산시,2015-07-01 22:00,22.5,,.5,200,79,21.4,18.6,998.7,1000.4,,,,,,1400,21
257,양산시,2015-07-01 23:00,21.6,,.8,200,82,21,18.3,999.2,1000.9,,,,,,1300,20.5
257,양산시,2015-07-02 00:00,20.5,,.7,160,85,20.4,17.8,999.5,1001.2,,,,,,1400,19.8
257,양산시,2015-07-02 01:00,20.3,,1.9,230,85,20.1,17.6,999.5,1001.2,,,,,,1400,19.4
257,양산시,2015-07-02 02:00,19.5,,1,200,86,19.4,17,999.5,1001.2,,,,,,1300,18.7
257,양산시,2015-07-02 03:00,19.4,,1.8,200,83,18.6,16.4,999.7,1001.4,,,,,,1600,18.4
257,양산시,2015-07-02 04:00,19,,2,230,86,18.8,16.5,999.9,1001.6,,,,,,1100,18
257,양산시,2015-07-02 05:00,17.7,,.8,230,84,16.9,14.9,1000.2,1001.9,,,,,,1400,17.4
257,양산시,2015-07-02 06:00,18,,1.8,200,83,17,15,1000.6,1002.3,0,.03,,,,1500,17.4
257,양산시,2015-07-02 07:00,19.5,,1.9,230,77,17.4,15.3,1001.1,1002.8,.2,.29,,,,1700,18.1
257,양산시,2015-07-02 08:00,22,,2.2,230,70,18.4,16.2,1001.5,1003.2,1,1.33,,,,1800,19.6
257,양산시,2015-07-02 09:00,24.5,,1.8,230,48,14.7,12.7,1001.5,1003.2,1,2.1,,,,2000,26.6
257,양산시,2015-07-02 10:00,26.1,,1.2,250,43,14.5,12.5,1001.2,1002.9,1,2.64,,,,2000,31.5
257,양산시,2015-07-02 11:00,28.2,,1,200,35,13.3,11.2,1001.2,1002.9,1,3.15,,,,2000,35.2
257,양산시,2015-07-02 12:00,28.5,,2.9,230,36,13.9,11.9,1001.1,1002.8,1,3.39,,,,2000,38.5
257,양산시,2015-07-02 13:00,28.1,,4.5,230,45,17,15,1001,1002.7,1,2.91,,,,2000,37.7
257,양산시,2015-07-02 14:00,27.3,,4.8,230,51,18.4,16.2,1001.1,1002.8,1,2.43,,,,2000,35.5
257,양산시,2015-07-02 15:00,26,,5.4,230,46,15.4,13.4,1001.5,1003.2,.9,2.21,,,,2000,33.6
257,양산시,2015-07-02 16:00,25.3,,4.3,230,53,17,15,1001.5,1003.2,.6,1.45,,,,2000,31
257,양산시,2015-07-02 17:00,24.6,,3.1,230,60,18.5,16.3,1001.2,1002.9,.3,.95,,,,2000,28.8
257,양산시,2015-07-02 18:00,24.3,,2.5,250,57,17.3,15.2,1001.3,1003,.4,.75,,,,1500,27.2
257,양산시,2015-07-02 19:00,23.4,,2.4,250,61,17.5,15.4,1001.7,1003.4,.5,.42,,,,1700,24.8
257,양산시,2015-07-02 20:00,22.1,,1.6,230,70,18.5,16.3,1002.5,1004.2,0,.08,,,,1700,22.5
257,양산시,2015-07-02 21:00,20.4,,.6,140,64,15.3,13.3,1002.6,1004.3,,,,,,2000,21.1
257,양산시,2015-07-02 22:00,19.9,,.3,0,73,16.9,14.9,1003.3,1005,,,,,,2000,20.2
257,양산시,2015-07-02 23:00,20.2,,1.2,250,76,17.9,15.8,1003.5,1005.2,,,,,,1700,19.8
257,양산시,2015-07-03 00:00,19.7,,1.4,200,77,17.6,15.5,1003.4,1005.1,,,,,,1500,19.3
257,양산시,2015-07-03 01:00,19.4,,1.8,200,77,17.3,15.2,1003.3,1005,,,,,,1400,18.8
257,양산시,2015-07-03 02:00,19,,1.3,230,78,17,15,1003.2,1004.9,,,,,,1400,18.8
257,양산시,2015-07-03 03:00,19,,2.4,200,79,17.3,15.2,1003,1004.7,,,,,,1300,18.3
257,양산시,2015-07-03 04:00,18.5,,1.9,200,81,17.2,15.1,1003.1,1004.8,,,,,,1100,18.1
257,양산시,2015-07-03 05:00,18.4,,2,200,81,17,15,1003.4,1005.1,,,,,,1300,17.9
257,양산시,2015-07-03 06:00,18.6,,2,230,82,17.5,15.4,1003.7,1005.4,0,.08,,,,1000,18.5
257,양산시,2015-07-03 07:00,19.8,,2,200,79,18.2,16,1004.1,1005.8,0,.36,,,,600,19.8
257,양산시,2015-07-03 08:00,21.7,,1.7,230,70,18.1,15.9,1004.4,1006.1,.9,.95,,,,1000,22.1
257,양산시,2015-07-03 09:00,23.8,,1.5,250,63,18.5,16.3,1004.2,1005.9,1,1.59,,,,1700,26.6
257,양산시,2015-07-03 10:00,25.4,,1.3,250,60,19.4,17,1004,1005.7,.8,1.87,,,,2000,29.6
257,양산시,2015-07-03 11:00,27.7,,1.9,230,48,17.7,15.6,1003.8,1005.5,1,3.02,,,,2000,37.4
257,양산시,2015-07-03 12:00,28.9,,2.9,230,48,19,16.7,1003.6,1005.3,1,3.21,,,,2000,40.6
257,양산시,2015-07-03 13:00,29.1,,2.5,250,43,17.3,15.2,1003.3,1005,.9,2.34,,,,1700,36.9
257,양산시,2015-07-03 14:00,30.1,,1.8,290,37,15.8,13.8,1003,1004.7,1,2.93,,,,2000,41.4
257,양산시,2015-07-03 15:00,29.4,,2.5,290,41,16.7,14.7,1003.1,1004.8,1,2.44,,,,2000,38
257,양산시,2015-07-03 16:00,29.6,,2.7,320,40,16.5,14.5,1003.1,1004.8,.8,1.94,,,,2000,37
257,양산시,2015-07-03 17:00,27.9,,4.2,230,51,19.1,16.8,1003.2,1004.9,1,1.65,,,,1300,34.1
257,양산시,2015-07-03 18:00,27.4,,3.3,230,52,18.9,16.6,1003.8,1005.5,1,.93,,,,1200,30.1
257,양산시,2015-07-03 19:00,26.1,,1.3,160,59,19.9,17.4,1004.2,1005.9,.2,.28,,,,1600,27.3
257,양산시,2015-07-03 20:00,25.6,,3.7,70,59,19.2,16.9,1005.1,1006.8,0,.02,,,,1600,25.3
257,양산시,2015-07-03 21:00,24.3,,3.8,70,63,19,16.7,1005.7,1007.4,,,,,,1600,23.7
257,양산시,2015-07-03 22:00,23.5,,3.2,70,70,20.2,17.7,1006.6,1008.3,,,,,,1400,23
