지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
129,서산,2020-07-03 09:00,23.8,,2,230,74,21.7,18.8,1008.3,1011.2,.1,.71,,9,,1814,24.6
129,서산,2020-07-03 10:00,25.3,,1.6,230,66,21.2,18.4,1007.9,1010.8,0,1.16,,9,,5010,26.3
129,서산,2020-07-03 11:00,25.8,,2.3,250,59,19.5,17.1,1007.6,1010.5,0,1.3,,9,,3612,27
129,서산,2020-07-03 12:00,26.2,,2.4,230,56,19,16.7,1006.9,1009.8,0,1.38,,10,,2141,27.9
129,서산,2020-07-03 13:00,27.2,,3.1,250,48,17.3,15.2,1006.8,1009.7,.1,1.9,,10,,2820,29.3
129,서산,2020-07-03 14:00,26.4,,2.7,270,47,16.1,14.1,1006.7,1009.6,.1,1.55,,10,,3121,28.2
129,서산,2020-07-03 15:00,25.7,,2.4,270,48,15.8,13.8,1006.3,1009.2,0,1.19,,9,,3549,27.5
129,서산,2020-07-03 16:00,25.7,,2.1,270,50,16.4,14.4,1006,1008.9,0,.97,,9,,4302,27.4
129,서산,2020-07-03 17:00,24.4,0,2.5,290,55,16.7,14.7,1006.4,1009.3,0,.57,,10,,2743,26.3
129,서산,2020-07-03 18:00,22.7,0,1.4,290,66,18.2,16,1006.1,1009,0,.24,,10,,1179,24.9
129,서산,2020-07-03 19:00,21.1,0,1,230,76,18.9,16.6,1006.1,1009,0,.07,,10,,992,23.8
129,서산,2020-07-03 20:00,20.3,0,1,230,83,19.7,17.3,1006.6,1009.5,0,0,,10,,1471,23
129,서산,2020-07-03 21:00,19.7,0,1.6,140,92,21,18.3,1007.2,1010.1,,,,10,,973,22.5
129,서산,2020-07-03 22:00,19.4,0,.8,180,94,21.2,18.4,1007.3,1010.2,,,,10,,1246,22.3
129,서산,2020-07-03 23:00,18.9,0,1.1,200,94,20.5,17.9,1007.3,1010.2,,,,10,,1073,21.9
129,서산,2020-07-04 00:00,18.9,0,.9,180,95,20.6,18,1006.6,1009.5,,,,10,,1538,21.7
129,서산,2020-07-04 01:00,18.9,0,1,200,97,21.2,18.4,1006.4,1009.3,,,,8,,949,21.5
129,서산,2020-07-04 02:00,19.1,,.3,0,97,21.4,18.6,1005.6,1008.5,,,,10,,568,21.5
129,서산,2020-07-04 03:00,19.3,,.3,0,97,21.7,18.8,1005,1007.9,,,,9,,739,21.5
129,서산,2020-07-04 04:00,19.1,,.7,200,94,20.8,18.1,1004.9,1007.8,,,,9,,1287,21.4
129,서산,2020-07-04 05:00,19,,0,0,92,20.1,17.6,1005.2,1008.1,,,,9,,3939,21.3
129,서산,2020-07-04 06:00,18.9,,.2,0,93,20.2,17.7,1005.3,1008.2,0,0,,8,,4468,21.2
129,서산,2020-07-04 07:00,19.4,,.5,140,92,20.6,18,1005.2,1008.1,0,.11,,9,,3803,21.6
129,서산,2020-07-04 08:00,20.6,,1.1,200,77,18.6,16.4,1005.4,1008.3,0,.47,,6,,3412,22.5
129,서산,2020-07-04 09:00,21.8,,1,140,75,19.5,17.1,1005.5,1008.4,0,.78,,10,,1684,23.8
129,서산,2020-07-04 10:00,22.4,,1.7,160,74,20,17.5,1005.4,1008.3,0,1.06,,9,,1290,24.8
129,서산,2020-07-04 11:00,23.6,,1.5,140,64,18.5,16.3,1005.2,1008.1,.1,1.55,,10,,1594,26.7
129,서산,2020-07-04 12:00,25.8,,1.5,160,56,18.5,16.3,1004.8,1007.7,.8,2.98,,8,,2238,31.6
129,서산,2020-07-04 13:00,26.2,,2,110,56,19,16.7,1004.2,1007.1,1,3.25,,7,,3161,33
129,서산,2020-07-04 14:00,26.7,,1.1,140,52,18.2,16,1003.8,1006.7,1,2.89,,8,,4957,32.1
129,서산,2020-07-04 15:00,26.2,,1.5,70,58,19.6,17.2,1003.6,1006.5,.8,2.33,,8,,3333,30.5
129,서산,2020-07-04 16:00,24.4,,3.9,110,63,19.1,16.8,1003.6,1006.5,0,.73,,8,,2554,27.8
129,서산,2020-07-04 17:00,25.4,,2.9,110,59,19,16.7,1003.4,1006.3,.9,1.54,,8,,1067,27.9
129,서산,2020-07-04 18:00,23.7,,2.3,110,67,19.6,17.2,1003.3,1006.2,.9,1.13,,6,,2424,26.4
129,서산,2020-07-04 19:00,22.8,,1.6,110,73,20.1,17.6,1003.5,1006.4,.3,.35,,8,,1871,25.2
129,서산,2020-07-04 20:00,21.1,,1.2,90,74,18.4,16.2,1003.7,1006.6,0,.08,,7,,2557,23.8
129,서산,2020-07-04 21:00,19.9,,.3,0,85,19.6,17.2,1004.3,1007.2,,,,5,,1652,22.8
129,서산,2020-07-04 22:00,19.2,,0,0,91,20.1,17.6,1004.6,1007.5,,,,5,,1095,22.1
129,서산,2020-07-04 23:00,18.9,,.2,0,92,20,17.5,1004.5,1007.4,,,,7,,603,21.7
129,서산,2020-07-05 00:00,18.3,,0,0,96,20.1,17.6,1004.2,1007.1,,,,,,567,21.1
129,서산,2020-07-05 01:00,17.9,,.4,0,97,19.9,17.4,1004.2,1007.1,,,,4,,674,20.7
129,서산,2020-07-05 02:00,18.1,,.2,0,97,20.1,17.6,1003.8,1006.7,,,,7,,390,20.8
129,서산,2020-07-05 03:00,18.5,,1.2,360,97,20.6,18,1003.9,1006.8,,,,8,,300,21.2
129,서산,2020-07-05 04:00,18.5,,.4,0,97,20.6,18,1003.7,1006.6,,,,8,,5010,21.2
129,서산,2020-07-05 05:00,18.2,,0,0,97,20.2,17.7,1003.6,1006.5,,,,8,,370,20.8
129,서산,2020-07-05 06:00,18.4,,.3,0,97,20.5,17.9,1003.6,1006.5,0,.03,,9,,2284,20.9
129,서산,2020-07-05 07:00,19,,.4,0,97,21.3,18.5,1003.6,1006.5,0,.21,,9,,2653,21.6
129,서산,2020-07-05 08:00,20,,.6,20,96,22.4,19.3,1003.7,1006.6,.1,.62,,7,,4440,22.9
129,서산,2020-07-05 09:00,21.9,,1.4,360,81,21.2,18.4,1003.5,1006.4,.5,1.2,,9,,5010,24.8
129,서산,2020-07-05 10:00,22.8,,.9,90,74,20.5,17.9,1003.1,1006,.1,1.3,,9,,5010,26.3
129,서산,2020-07-05 11:00,24.7,,1.5,70,61,18.9,16.6,1002.5,1005.4,1,2.59,,7,,5010,30.6
129,서산,2020-07-05 12:00,25.4,,1.2,320,60,19.4,17,1002.1,1005,.2,1.82,,10,,5010,30.4
129,서산,2020-07-05 13:00,25.7,,1.6,70,59,19.4,17,1001.8,1004.7,.4,2.07,,9,,4095,30.2
129,서산,2020-07-05 14:00,26.3,,1.7,20,59,20.1,17.6,1001.3,1004.2,.7,2.37,,9,,4914,30.9
129,서산,2020-07-05 15:00,24.8,,2.9,20,68,21.2,18.4,1001.2,1004,0,.95,,9,,3282,28.4
129,서산,2020-07-05 16:00,25.5,,1.7,20,64,20.8,18.1,1000.8,1003.7,.1,1.11,,9,,3457,28.1
129,서산,2020-07-05 17:00,26.1,,1.4,20,62,20.9,18.2,1000.3,1003.2,1,1.84,,5,,4567,28.2
129,서산,2020-07-05 18:00,26.3,,1.7,70,63,21.4,18.6,999.7,1002.5,1,1.41,,6,,2435,27.2
129,서산,2020-07-05 19:00,24.3,,.6,360,69,20.9,18.2,999.4,1002.3,.5,.55,,7,,1915,26.2
129,서산,2020-07-05 20:00,22.3,,1.3,140,74,19.9,17.4,999.6,1002.5,.5,.14,,8,,2758,24.9
129,서산,2020-07-05 21:00,20.8,,.7,230,81,19.9,17.4,999.9,1002.8,,,,5,,1749,23.6
129,서산,2020-07-05 22:00,20,,.4,0,87,20.2,17.7,1000.1,1003,,,,0,,1504,22.7
129,서산,2020-07-05 23:00,19.5,,.2,0,88,19.9,17.4,1000,1002.9,,,,4,,1941,22.2
129,서산,2020-07-06 00:00,19.5,,.2,0,92,20.8,18.1,999.9,1002.8,,,,,,1445,22.1
129,서산,2020-07-06 01:00,19.8,,.1,0,88,20.2,17.7,999.8,1002.7,,,,6,,1552,22.1
129,서산,2020-07-06 02:00,20.2,,.3,0,89,21,18.3,999.5,1002.4,,,,10,,1765,22.2
129,서산,2020-07-06 03:00,20.1,,.3,0,88,20.6,18,999.1,1002,,,,9,,2147,22.2
129,서산,2020-07-06 04:00,20,,.9,250,93,21.7,18.8,998.4,1001.3,,,,4,,1800,22
129,서산,2020-07-06 05:00,19.7,,.5,230,94,21.6,18.7,998.3,1001.2,,,,6,,1252,21.8
129,서산,2020-07-06 06:00,20.2,,.4,0,90,21.3,18.5,998.5,1001.4,0,.03,,6,,1196,22
129,서산,2020-07-06 07:00,21.2,,.1,0,88,22.1,19.1,998.8,1001.7,0,.26,,9,,1131,22.7
129,서산,2020-07-06 08:00,22,,1.3,200,80,21,18.3,998,1000.9,0,.44,,9,,549,23.2
129,서산,2020-07-06 09:00,24.9,,2,180,67,21,18.3,997.9,1000.7,1,1.63,,8,,5010,27.6
129,서산,2020-07-06 10:00,24.4,,1.8,160,72,22,19,998.4,1001.2,.4,1.31,,9,,3941,25.9
129,서산,2020-07-06 11:00,26.2,,1.8,110,65,22,19,998.9,1001.7,.5,1.87,,7,,5007,29.1
129,서산,2020-07-06 12:00,27.9,,1.5,50,59,22.1,19.1,998.6,1001.4,.7,2.44,,8,,5010,32.4
129,서산,2020-07-06 13:00,28.5,,1.1,340,57,22.1,19.1,997.4,1000.2,1,3.11,,7,,4382,34.2
129,서산,2020-07-06 14:00,29.1,,1.5,140,55,22.1,19.1,997.2,1000,1,3.03,,7,,4928,34
129,서산,2020-07-06 15:00,28.4,,5,50,61,23.5,20.1,997.2,1000,.7,1.97,,8,,3105,32
129,서산,2020-07-06 16:00,28.3,,1.6,110,58,22.2,19.2,997.1,999.9,1,2.59,,7,,2876,31.9
129,서산,2020-07-06 17:00,28.1,,2.4,50,62,23.5,20.1,997.1,999.9,.6,1.26,,5,,1895,30.5
129,서산,2020-07-06 18:00,26.7,,2.7,50,62,21.7,18.8,997.5,1000.3,.5,.77,,5,,2062,28.5
129,서산,2020-07-06 19:00,25,,.1,0,70,22.1,19.1,998.2,1001.1,.4,.34,,4,,1515,27.2
129,서산,2020-07-06 20:00,23.9,,1.3,360,76,22.5,19.4,998.2,1001.1,0,.06,,1,,1344,26
129,서산,2020-07-06 21:00,22.7,,1.7,340,80,22,19,999,1001.9,,,,7,,1375,24.9
129,서산,2020-07-06 22:00,22.1,,1.3,360,82,21.7,18.8,999.6,1002.5,,,,,,784,24.2
129,서산,2020-07-06 23:00,22.1,,.5,340,83,22,19,999.8,1002.7,,,,,,1368,23.9
129,서산,2020-07-07 00:00,21.7,,.3,0,89,23.1,19.8,999.9,1002.8,,,,,,1750,23.7
129,서산,2020-07-07 01:00,21.6,,.9,340,87,22.4,19.3,999.8,1002.7,,,,5,,1454,23.5
129,서산,2020-07-07 02:00,20.6,,.7,340,94,22.7,19.5,1000.2,1003.1,,,,5,,1021,22.6
129,서산,2020-07-07 03:00,20.5,,.7,320,96,23.1,19.8,1000,1002.9,,,,4,,1590,22.5
129,서산,2020-07-07 04:00,20.9,,1.4,320,94,23.1,19.8,1000.3,1003.2,,,,6,,1688,22.7
129,서산,2020-07-07 05:00,20.9,,.1,0,96,23.7,20.2,1000.9,1003.8,,,,6,,1257,22.8
129,서산,2020-07-07 06:00,21.1,0,1.3,20,97,24.1,20.5,1001.2,1004.1,0,.01,,9,,467,22.8
129,서산,2020-07-07 07:00,21.6,0,.3,0,96,24.7,20.9,1001.3,1004.2,0,.17,,8,,1526,23.4
129,서산,2020-07-07 08:00,22.4,0,.9,360,89,24,20.4,1001.7,1004.6,0,.36,,9,,3599,24.5
129,서산,2020-07-07 09:00,22.9,,.9,20,87,24.3,20.6,1002.1,1005,0,.54,,9,,4663,25.1
129,서산,2020-07-07 10:00,24,,.8,360,75,22.2,19.2,1002.1,1005,0,1.2,,10,,5010,26.9
129,서산,2020-07-07 11:00,25,,1.6,360,69,21.8,18.9,1002,1004.9,.4,1.85,,10,,4474,28.7
129,서산,2020-07-07 12:00,25.8,,2.2,50,72,23.8,20.3,1002,1004.9,.1,1.42,,10,,2040,29.6
129,서산,2020-07-07 13:00,25,,1.7,360,72,22.7,19.5,1002,1004.9,.1,1.04,,9,,1814,28.4
129,서산,2020-07-07 14:00,25.7,,2.3,140,71,23.4,20,1001.9,1004.8,.1,1.16,,9,,2769,28.6
129,서산,2020-07-07 15:00,26.6,,2.7,110,65,22.5,19.4,1001.5,1004.4,.4,1.85,,7,,3075,30
129,서산,2020-07-07 16:00,26.3,,2.2,110,67,22.8,19.6,1001.4,1004.3,.3,1.55,,8,,3462,29
129,서산,2020-07-07 17:00,25.9,,1.2,50,67,22.2,19.2,1001,1003.9,.2,1.04,,3,,2532,28.2
129,서산,2020-07-07 18:00,26.2,,2.2,360,69,23.4,20,1001.1,1004,.4,.75,,2,,1767,27.8
129,서산,2020-07-07 19:00,25.1,,2,110,66,20.9,18.2,1001.5,1004.4,1,.69,,1,,2815,26.1
129,서산,2020-07-07 20:00,22.4,,1.6,140,82,22.1,19.1,1002,1004.9,.4,.13,,2,,2269,24.7
129,서산,2020-07-07 21:00,21.5,,.5,140,87,22.2,19.2,1002.5,1005.4,,,,2,,1839,23.7
129,서산,2020-07-07 22:00,21.1,,.5,160,88,22,19,1002.9,1005.8,,,,4,,1730,23.1
129,서산,2020-07-07 23:00,20.3,,.1,0,94,22.2,19.2,1003,1005.9,,,,2,,1365,22.4
129,서산,2020-07-08 00:00,19.8,,.1,0,95,21.8,18.9,1003,1005.9,,,,0,,1200,21.8
129,서산,2020-07-08 01:00,19.2,,.3,0,97,21.6,18.7,1002.9,1005.8,,,,0,,848,21.4
129,서산,2020-07-08 02:00,18.8,,.3,0,97,21,18.3,1003,1005.9,,,,0,,849,21
129,서산,2020-07-08 03:00,18.6,,.4,0,97,20.8,18.1,1002.9,1005.8,,,,0,,1582,20.7
129,서산,2020-07-08 04:00,18,,0,0,97,20,17.5,1002.8,1005.7,,,,0,,1094,20.3
129,서산,2020-07-08 05:00,17.6,,.2,0,97,19.5,17.1,1002.8,1005.7,,,,0,,1025,19.9
129,서산,2020-07-08 06:00,17.8,,.2,0,97,19.7,17.3,1002.9,1005.8,0,.04,,6,,951,20
129,서산,2020-07-08 07:00,19.6,,.1,0,97,22.1,19.1,1002.9,1005.8,.7,.38,,4,,1108,21.1
129,서산,2020-07-08 08:00,21.3,,1.1,360,91,22.9,19.7,1003,1005.9,1,1,,0,,1672,23.2
129,서산,2020-07-08 09:00,22.8,,1.3,20,86,23.8,20.3,1003.2,1006.1,1,1.77,,0,,1511,27.1
129,서산,2020-07-08 10:00,24.8,,1.1,20,71,22.1,19.1,1002.9,1005.8,1,2.26,,3,,4957,28.9
129,서산,2020-07-08 11:00,26.8,,1.4,70,65,22.8,19.6,1002.9,1005.8,.9,2.49,,6,,4729,32.9
129,서산,2020-07-08 12:00,28.1,,1.6,20,59,22.4,19.3,1002.7,1005.5,1,3.43,,5,,4848,36.4
129,서산,2020-07-08 13:00,29.6,,1.2,110,56,23.1,19.8,1002,1004.8,1,3.24,,,,3057,36.2
129,서산,2020-07-08 14:00,28.5,,2.3,50,61,23.7,20.2,1001.6,1004.4,.9,2.97,,5,,1897,34.4
129,서산,2020-07-08 15:00,28.9,,3.4,50,62,24.6,20.8,1001.2,1004,.4,1.43,,7,,3038,32.4
129,서산,2020-07-08 16:00,29.4,,3.9,50,56,22.9,19.7,1001.1,1003.9,1,2.71,,6,,2796,32.7
129,서산,2020-07-08 17:00,27.6,,3,110,59,21.7,18.8,1001.2,1004,.7,1.68,,7,,2651,30.4
129,서산,2020-07-08 18:00,27.3,,1.8,70,63,22.8,19.6,1001.3,1004.1,1,1.16,,7,,1994,29.2
129,서산,2020-07-08 19:00,23.9,,2.5,50,77,22.8,19.6,1001.7,1004.6,.7,.58,,6,,1174,27.4
129,서산,2020-07-08 20:00,22.2,,1.7,20,87,23.2,19.9,1002.1,1005,0,.12,,4,,1009,25.9
129,서산,2020-07-08 21:00,21.8,,.9,110,90,23.4,20,1002,1004.9,,,,6,,741,25.1
129,서산,2020-07-08 22:00,21.7,,.8,230,89,23.1,19.8,1002.3,1005.2,,,,6,,878,24.8
129,서산,2020-07-08 23:00,21.6,,.9,160,90,23.1,19.8,1002.3,1005.2,,,,7,,764,24.4
129,서산,2020-07-09 00:00,21.3,,.3,0,92,23.2,19.9,1002.2,1005.1,,,,,,795,24
129,서산,2020-07-09 01:00,21,,0,0,95,23.5,20.1,1002,1004.9,,,,6,,742,23.5
129,서산,2020-07-09 02:00,20.5,,0,0,97,23.4,20,1001.7,1004.6,,,,6,,543,22.9
129,서산,2020-07-09 03:00,20,,.1,0,97,22.7,19.5,1001.3,1004.2,,,,7,,519,22.2
129,서산,2020-07-09 04:00,20.1,,.9,180,97,22.8,19.6,1001.5,1004.4,,,,7,,219,22.4
129,서산,2020-07-09 05:00,20.1,,.4,0,97,22.8,19.6,1001.7,1004.6,,,,8,,226,22.6
129,서산,2020-07-09 06:00,20.1,,.6,180,97,22.8,19.6,1001.8,1004.7,0,.02,,0,,89,22.8
129,서산,2020-07-09 07:00,20.2,,1.7,160,97,22.9,19.7,1001.8,1004.7,0,.17,,1,,3361,23.2
129,서산,2020-07-09 08:00,21.1,,1.6,180,97,24.1,20.5,1002.1,1005,0,.5,,6,,5010,24.2
129,서산,2020-07-09 09:00,24.6,,.8,110,80,24.7,20.9,1001.9,1004.8,.8,1.57,,2,,5010,28.4
129,서산,2020-07-09 10:00,25.8,,.4,0,77,25.5,21.4,1001.6,1004.5,.9,1.91,,0,,5002,29.1
129,서산,2020-07-09 11:00,27.5,,.7,200,69,25.2,21.2,1001.5,1004.3,.8,2.04,,0,,5010,31.5
129,서산,2020-07-09 12:00,28.7,,2.3,20,65,25.5,21.4,1001,1003.8,.7,2.16,,5,,5010,33.6
129,서산,2020-07-09 13:00,30.1,,1.2,110,54,22.9,19.7,1000.6,1003.4,.9,3.01,,6,,5004,34.6
129,서산,2020-07-09 14:00,31.5,,1.6,270,49,22.5,19.4,999.7,1002.5,.6,2.16,,6,,4336,35
129,서산,2020-07-09 15:00,29.7,,1.9,140,60,24.9,21,999.3,1002.1,.8,2.13,,7,,1165,32.7
129,서산,2020-07-09 16:00,29.4,,3.2,110,62,25.3,21.3,999.3,1002.1,.6,1.32,,7,,997,32
129,서산,2020-07-09 17:00,28.5,,3,110,62,24.1,20.5,999.8,1002.6,1,1.85,,3,,1365,30.6
129,서산,2020-07-09 18:00,27.7,,1.6,160,62,22.9,19.7,1000,1002.8,1,.98,,5,,1822,29.1
129,서산,2020-07-09 19:00,25.7,,1.4,160,67,22.1,19.1,1000.4,1003.3,.8,.53,,6,,2385,27.5
129,서산,2020-07-09 20:00,24,,.9,200,72,21.4,18.6,1000.6,1003.5,0,.08,,7,,1905,26.1
129,서산,2020-07-09 21:00,23.5,,1.3,200,74,21.3,18.5,1000.9,1003.8,,,,8,,1391,25.2
129,서산,2020-07-09 22:00,22.9,,1.3,200,76,21.2,18.4,1001,1003.9,,,,5,,1185,24.4
129,서산,2020-07-09 23:00,22.5,,1.3,200,81,22,19,1000.6,1003.5,,,,8,,794,24
129,서산,2020-07-10 00:00,22.6,,1.3,200,82,22.4,19.3,1000.3,1003.2,,,,,,717,23.8
129,서산,2020-07-10 01:00,23.5,0,1,230,79,22.8,19.6,1000,1002.9,,,,7,,753,24
129,서산,2020-07-10 02:00,23.4,0,1,180,85,24.4,20.7,999.5,1002.4,,,,5,,1451,24
129,서산,2020-07-10 03:00,23.4,0,1.1,180,88,25.2,21.2,998.9,1001.8,,,,8,,1040,24
129,서산,2020-07-10 04:00,23.6,0,1.9,200,85,24.7,20.9,998.8,1001.7,,,,10,,3138,23.8
129,서산,2020-07-10 05:00,24.1,0,2.7,230,78,23.4,20,998.4,1001.3,,,,10,,5010,23.7
129,서산,2020-07-10 06:00,24.2,,3.6,230,76,22.8,19.6,998,1000.8,0,0,,10,,4953,23.5
129,서산,2020-07-10 07:00,23,.9,2.1,230,87,24.4,20.7,998.2,1001.1,0,.03,,10,,327,23.5
129,서산,2020-07-10 08:00,23.9,0,1.7,230,81,24,20.4,998.1,1001,0,.29,,10,,2155,24.4
129,서산,2020-07-10 09:00,26.1,,3.1,250,73,24.6,20.8,998.4,1001.2,.6,1.28,,7,,4973,27.5
129,서산,2020-07-10 10:00,25.8,,2,200,74,24.6,20.8,998.5,1001.4,.1,1.17,,10,,3290,27.5
129,서산,2020-07-10 11:00,26,,2.4,200,73,24.4,20.7,998.6,1001.5,0,1.07,,10,,4941,27.4
129,서산,2020-07-10 12:00,27,,2.4,180,69,24.6,20.8,998.4,1001.2,0,1.35,,10,,3669,29
129,서산,2020-07-10 13:00,27.9,,2.9,160,69,25.8,21.6,998.2,1001,.4,2.18,,,,2200,32
129,서산,2020-07-10 14:00,28.3,,3.1,140,65,24.9,21,998.1,1000.9,.8,2.97,,8,,3030,32.9
129,서산,2020-07-10 15:00,29.6,,3.7,140,62,25.6,21.5,997.4,1000.2,.9,2.72,,7,,3042,34.1
129,서산,2020-07-10 16:00,29.9,,2.8,180,59,24.9,21,997.1,999.9,1,2.34,,,,4139,32.3
129,서산,2020-07-10 17:00,29.1,,2.8,140,61,24.6,20.8,997.5,1000.3,.9,1.96,,,,5010,31.1
129,서산,2020-07-10 18:00,27,,2.6,160,68,24.1,20.5,997.7,1000.5,0,.45,,,,4331,28.9
129,서산,2020-07-10 19:00,26,0,1.8,160,70,23.4,20,998,1000.8,0,.25,,,,1933,27.5
129,서산,2020-07-10 20:00,24.7,,3.2,140,73,22.7,19.5,998.6,1001.4,.1,.06,,,,1984,26.2
129,서산,2020-07-10 21:00,24,,2.2,140,75,22.2,19.2,999.2,1002.1,,,,,,1983,25.4
129,서산,2020-07-10 22:00,23.2,,1.9,140,77,21.8,18.9,999.8,1002.7,,,,,,2064,24.7
129,서산,2020-07-10 23:00,22.8,,1.4,160,77,21.3,18.5,1000.2,1003.1,,,,,,1817,24.1
129,서산,2020-07-11 00:00,22.3,,2.1,140,78,20.9,18.2,1000.5,1003.4,,,,,,1627,23.6
129,서산,2020-07-11 01:00,22.2,,1.6,140,77,20.5,17.9,1001,1003.9,,,,,,1748,23.4
129,서산,2020-07-11 02:00,21.7,,1.3,110,82,21.2,18.4,1001.2,1004.1,,,,,,1961,23.1
129,서산,2020-07-11 03:00,20.8,,.4,0,88,21.6,18.7,1001.4,1004.3,,,,,,180,22.7
129,서산,2020-07-11 04:00,20,,.4,0,92,21.4,18.6,1001.5,1004.4,,,,,,231,22.1
129,서산,2020-07-11 05:00,19.7,,.6,320,95,21.7,18.8,1002.2,1005.1,,,,,,211,21.8
129,서산,2020-07-11 06:00,20.2,,.2,0,92,21.7,18.8,1002.5,1005.4,0,.05,,,,318,21.9
129,서산,2020-07-11 07:00,22.6,,.4,0,80,21.8,18.9,1003.2,1006.1,.9,.45,,,,502,22.4
129,서산,2020-07-11 08:00,24.4,,2,160,69,21,18.3,1003.5,1006.4,1,1.18,,,,4711,24.7
129,서산,2020-07-11 09:00,26.4,,1.3,250,62,21.3,18.5,1004.2,1007.1,1,1.84,,,,5010,29.5
129,서산,2020-07-11 10:00,27.5,,2.1,200,58,21.2,18.4,1003.6,1006.4,1,2.5,,,,4936,33.3
129,서산,2020-07-11 11:00,27.9,,1.4,160,58,21.7,18.8,1004.2,1007,.8,2.31,,,,3605,31.6
129,서산,2020-07-11 12:00,29,,1.8,180,55,22,19,1003.7,1006.5,.9,2.42,,,,4463,34.3
129,서산,2020-07-11 13:00,28.9,,1.4,270,56,22.2,19.2,1003.7,1006.5,.5,1.81,,,,4031,32.5
129,서산,2020-07-11 14:00,29.1,,1.7,180,54,21.7,18.8,1004,1006.8,.6,1.71,,,,3375,32
129,서산,2020-07-11 15:00,29.1,,2.2,140,57,22.9,19.7,1004.1,1006.9,.3,1.67,,,,2484,32.1
129,서산,2020-07-11 16:00,28.9,,2.1,140,58,23.1,19.8,1004.2,1007,.3,1.43,,,,2423,31.1
129,서산,2020-07-11 17:00,27.3,,2.5,160,60,21.7,18.8,1004.3,1007.1,0,1,,,,1910,29.5
129,서산,2020-07-11 18:00,27.1,,1.9,160,61,21.8,18.9,1004.7,1007.6,0,.69,,,,2191,28.5
129,서산,2020-07-11 19:00,26,,1.3,180,67,22.4,19.3,1004.7,1007.6,0,.33,,,,1693,27.1
129,서산,2020-07-11 20:00,25,,.7,250,73,23.1,19.8,1004.9,1007.8,0,.05,,,,1549,25.9
129,서산,2020-07-11 21:00,24.3,,.9,230,76,22.9,19.7,1005.3,1008.2,,,,,,1512,25.1
129,서산,2020-07-11 22:00,22.9,,0,0,87,24.3,20.6,1005.9,1008.8,,,,,,1957,24.3
129,서산,2020-07-11 23:00,23.3,,.4,0,79,22.5,19.4,1006.3,1009.2,,,,,,2263,23.8
129,서산,2020-07-12 00:00,23.5,,1.9,200,75,21.7,18.8,1006.4,1009.3,,,,,,2626,23.5
129,서산,2020-07-12 01:00,23,,1.8,200,75,21,18.3,1006.5,1009.4,,,,,,2360,23.1
129,서산,2020-07-12 02:00,22.7,,.4,0,76,20.9,18.2,1006.2,1009.1,,,,,,2093,23
129,서산,2020-07-12 03:00,22.7,,1.4,230,75,20.6,18,1006,1008.9,,,,,,1193,22.8
129,서산,2020-07-12 04:00,22.5,,.9,230,77,20.9,18.2,1006,1008.9,,,,,,1899,22.8
129,서산,2020-07-12 05:00,21.7,,.6,180,84,21.7,18.8,1006.1,1009,,,,,,2349,22.7
129,서산,2020-07-12 06:00,22.3,,.8,200,83,22.2,19.2,1006.5,1009.4,0,.01,,,,2026,23
129,서산,2020-07-12 07:00,22.6,,.1,0,87,23.8,20.3,1006.8,1009.7,0,.09,,,,2160,23.6
129,서산,2020-07-12 08:00,23.4,,.3,0,81,23.2,19.9,1007.4,1010.3,0,.15,,,,2190,23.9
129,서산,2020-07-12 09:00,23.8,,.5,200,79,23.2,19.9,1007.7,1010.6,0,.26,,,,2215,24.4
129,서산,2020-07-12 10:00,24.5,,.3,0,76,23.2,19.9,1007.4,1010.3,0,.43,,,,2064,25.2
129,서산,2020-07-12 11:00,24.9,,.3,0,74,23.2,19.9,1007.2,1010.1,0,.4,,,,1987,25.5
129,서산,2020-07-12 12:00,24.4,0,1.3,250,78,23.8,20.3,1006.6,1009.5,0,.39,,,,1468,25.4
129,서산,2020-07-12 13:00,23.9,.3,.6,270,86,25.5,21.4,1005.9,1008.8,0,.48,,,,850,25.8
129,서산,2020-07-12 14:00,23.3,.4,1.8,230,86,24.6,20.8,1005.5,1008.4,0,.68,,,,867,25.9
129,서산,2020-07-12 15:00,23.1,.4,1.1,250,90,25.3,21.3,1005.4,1008.3,0,.45,,,,861,25.6
129,서산,2020-07-12 16:00,23.1,.1,1.5,250,87,24.6,20.8,1005.1,1008,0,.52,,,,1049,25.7
129,서산,2020-07-12 17:00,22.9,0,1.4,230,89,24.7,20.9,1004.5,1007.4,0,.39,,,,980,25.2
129,서산,2020-07-12 18:00,21.8,.9,1.6,250,94,24.4,20.7,1004.5,1007.4,0,.17,,,,464,24.2
129,서산,2020-07-12 19:00,21.3,1.8,1.7,200,97,24.4,20.7,1004.5,1007.4,0,.09,,,,590,23.6
129,서산,2020-07-12 20:00,20.8,1,2,230,96,23.5,20.1,1004.4,1007.3,0,.02,,,,799,23
129,서산,2020-07-12 21:00,20.8,.7,2.4,230,93,22.8,19.6,1004,1006.9,,,,,,1493,22.7
129,서산,2020-07-12 22:00,21,0,2.5,230,86,21.3,18.5,1003.6,1006.5,,,,,,1959,22.3
