지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2017-06-12 06:00,17.9,,3.7,50,71,14.5,12.5,1014.6,1016.3,0,.04,,,,1559,17.9
257,양산시,2017-06-12 07:00,18.5,,3.7,50,70,14.9,12.9,1014.8,1016.5,0,.23,,,,1408,19.8
257,양산시,2017-06-12 08:00,19.7,,3.7,70,65,14.9,12.9,1015.1,1016.8,.2,.62,,,,1328,22.5
257,양산시,2017-06-12 09:00,20.5,,3.2,70,61,14.7,12.7,1015.5,1017.2,.6,.98,,,,1457,26.9
257,양산시,2017-06-12 10:00,22.2,,3.7,90,56,14.9,12.9,1015.3,1017,1,1.35,,,,1463,32.9
257,양산시,2017-06-12 11:00,22.9,,4.4,70,46,12.8,10.6,1015.6,1017.3,1,1.76,,,,1486,37.9
257,양산시,2017-06-12 12:00,23.2,,3.4,70,44,12.4,10.2,1015.4,1017.1,1,1.94,,,,1518,42
257,양산시,2017-06-12 13:00,23.8,,2.5,110,47,13.8,11.8,1015.1,1016.8,.9,2.04,,,,1575,42.4
257,양산시,2017-06-12 14:00,23,,3.8,90,51,14.3,12.3,1014.9,1016.6,.8,1.61,,,,1514,39.9
257,양산시,2017-06-12 15:00,22.9,,3.2,110,53,14.8,12.8,1014.9,1016.6,.7,1.48,,,,1528,38.6
257,양산시,2017-06-12 16:00,21.4,,4.1,90,57,14.5,12.5,1014.6,1016.3,.5,1.17,,,,1328,34.4
257,양산시,2017-06-12 17:00,21.6,,4.7,110,58,14.9,12.9,1014.4,1016.1,.9,1.08,,,,1290,31.3
257,양산시,2017-06-12 18:00,20.6,,4.4,110,61,14.8,12.8,1014.4,1016.1,.7,.57,,,,1790,27.5
257,양산시,2017-06-12 19:00,19.3,,4.9,110,64,14.3,12.3,1014.7,1016.4,.1,.2,,,,1954,23.5
257,양산시,2017-06-12 20:00,18.2,,4.8,110,67,13.9,11.9,1015,1016.7,0,.03,,,,2005,20.8
257,양산시,2017-06-12 21:00,17.7,,2.7,90,67,13.5,11.4,1015.8,1017.6,,,,,,2078,19.1
257,양산시,2017-06-12 22:00,17.3,,2.6,70,72,14.1,12.1,1016.4,1018.2,,,,,,1982,18.4
257,양산시,2017-06-12 23:00,17.5,,3.2,70,71,14.1,12.1,1016.6,1018.4,,,,,,1824,18.7
257,양산시,2017-06-13 00:00,17.4,,3,70,71,14,12,1016.5,1018.3,,,,,,1839,18.6
257,양산시,2017-06-13 01:00,17.1,,2.2,70,72,14,12,1016.2,1018,,,,,,1779,17.7
257,양산시,2017-06-13 02:00,17.2,,1.5,70,72,14.1,12.1,1016.1,1017.9,,,,,,1859,17.9
257,양산시,2017-06-13 03:00,17.2,,2.6,90,72,14.1,12.1,1016.2,1018,,,,,,1671,18
257,양산시,2017-06-13 04:00,16.8,,2.6,70,74,14.1,12.1,1015.6,1017.4,,,,,,1910,17
257,양산시,2017-06-13 05:00,16.5,,2.9,50,76,14.2,12.2,1016.1,1017.9,,,,,,1795,16.1
257,양산시,2017-06-13 06:00,16.4,,2.2,70,78,14.5,12.5,1016.1,1017.9,0,.04,,,,1802,16.5
257,양산시,2017-06-13 07:00,17.6,,2.5,50,72,14.4,12.4,1016.1,1017.9,0,.28,,,,1537,19.6
257,양산시,2017-06-13 08:00,18.8,,2.2,50,68,14.7,12.7,1015.8,1017.5,0,.53,,,,1434,22.1
257,양산시,2017-06-13 09:00,21.9,,2.6,90,56,14.7,12.7,1015.6,1017.3,1,1.2,,,,1511,29.1
257,양산시,2017-06-13 10:00,23,,2.3,50,51,14.3,12.3,1014.7,1016.4,1,1.83,,,,1504,39.6
257,양산시,2017-06-13 11:00,24.6,,1.1,70,50,15.4,13.4,1014.5,1016.2,1,2.11,,,,1626,46.2
257,양산시,2017-06-13 12:00,25.4,,2.2,270,49,15.9,13.9,1013.9,1015.6,1,2.23,,,,1630,48.9
257,양산시,2017-06-13 13:00,25.9,,2.6,250,46,15.3,13.3,1013,1014.7,.8,1.77,,,,1582,46.2
257,양산시,2017-06-13 14:00,25.3,,3.9,250,52,16.7,14.7,1012.6,1014.3,.8,2.01,,,,1579,46.5
257,양산시,2017-06-13 15:00,25.2,,4.5,250,52,16.6,14.6,1012.6,1014.3,1,2.14,,,,1587,44.8
257,양산시,2017-06-13 16:00,22.8,,3.7,230,59,16.3,14.3,1012.7,1014.4,.4,.92,,,,1431,32.9
257,양산시,2017-06-13 17:00,22.5,,2.3,230,60,16.3,14.3,1012.5,1014.2,0,.25,,,,1399,28.8
257,양산시,2017-06-13 18:00,21.2,,3,230,66,16.5,14.5,1012.6,1014.3,0,.13,,,,1404,25.9
257,양산시,2017-06-13 19:00,19.9,,1.6,180,73,16.9,14.9,1012.8,1014.5,0,.01,,,,1510,22.8
257,양산시,2017-06-13 20:00,19.5,,.3,0,73,16.5,14.5,1012.8,1014.5,0,0,,,,1258,21.9
257,양산시,2017-06-13 21:00,19.4,,.5,110,76,17,15,1013.4,1015.1,,,,,,1456,21.7
257,양산시,2017-06-13 22:00,19.2,,.9,20,80,17.7,15.6,1013.5,1015.2,,,,,,1379,21.1
257,양산시,2017-06-13 23:00,18.9,,2.1,20,80,17.4,15.3,1013.5,1015.2,,,,,,1317,20.5
257,양산시,2017-06-14 00:00,17.8,,.6,50,85,17.3,15.2,1012.9,1014.6,,,,,,1110,19
257,양산시,2017-06-14 01:00,17.4,,.7,180,86,17,15,1012,1013.7,,,,,,1298,18.5
257,양산시,2017-06-14 02:00,16.5,,.6,180,92,17.2,15.1,1011.7,1013.5,,,,,,1046,17.2
257,양산시,2017-06-14 03:00,16.6,,1.6,230,91,17.2,15.1,1011.6,1013.4,,,,,,1019,16.9
257,양산시,2017-06-14 04:00,16.3,,1.6,230,92,16.9,14.9,1011.5,1013.3,,,,,,936,16.3
257,양산시,2017-06-14 05:00,16,,2.4,200,93,16.8,14.8,1011.4,1013.2,,,,,,787,16
257,양산시,2017-06-14 06:00,16.2,,2.1,200,92,16.8,14.8,1011.3,1013.1,0,.04,,,,723,16.2
257,양산시,2017-06-14 07:00,18.3,,.9,250,84,17.6,15.5,1011.5,1013.2,0,.19,,,,1098,17.6
257,양산시,2017-06-14 08:00,20.5,,.5,290,72,17.3,15.2,1011.4,1013.1,1,.78,,,,751,19.1
257,양산시,2017-06-14 09:00,23.3,,1.7,230,61,17.4,15.3,1011,1012.7,1,1.41,,,,1208,29.6
257,양산시,2017-06-14 10:00,24.3,,2.3,230,55,16.6,14.6,1010.3,1012,1,1.87,,,,1485,41.2
257,양산시,2017-06-14 11:00,26,,2.3,230,50,16.7,14.7,1009.9,1011.6,1,2.18,,,,1995,47.4
257,양산시,2017-06-14 12:00,27.5,,2.9,230,42,15.4,13.4,1009.3,1011,1,2.38,,,,2245,49.1
257,양산시,2017-06-14 13:00,29,,3.1,200,37,14.8,12.8,1008.4,1010.1,1,2.48,,,,1729,52.4
257,양산시,2017-06-14 14:00,28.1,,4.4,230,40,15.2,13.2,1007.8,1009.5,1,2.34,,,,1704,49.7
257,양산시,2017-06-14 15:00,26.5,,5.2,230,49,16.9,14.9,1007.7,1009.4,.8,1.58,,,,1559,42.4
257,양산시,2017-06-14 16:00,26.6,,5.2,230,48,16.6,14.6,1007.6,1009.3,1,1.57,,,,1661,41
257,양산시,2017-06-14 17:00,26.4,,4.3,230,48,16.4,14.4,1007.3,1009,1,1.27,,,,1506,35.5
257,양산시,2017-06-14 18:00,26.3,,3.5,230,51,17.4,15.3,1007,1008.7,1,.75,,,,1442,29.4
257,양산시,2017-06-14 19:00,24.8,,4.7,230,52,16.2,14.2,1007.3,1009,.7,.2,,,,1565,25.6
257,양산시,2017-06-14 20:00,23.5,,2.9,230,58,16.7,14.7,1007.7,1009.4,0,.03,,,,1600,23
257,양산시,2017-06-14 21:00,22.1,,1.7,230,60,15.9,13.9,1008.2,1009.9,,,,,,1416,21.4
257,양산시,2017-06-14 22:00,21.1,,1.6,230,67,16.7,14.7,1008.5,1010.2,,,,,,1437,20.2
257,양산시,2017-06-14 23:00,19,,.4,0,70,15.3,13.3,1008.5,1010.2,,,,,,1767,18.8
257,양산시,2017-06-15 00:00,18.5,,.9,180,73,15.5,13.5,1008.2,1009.9,,,,,,1724,17.6
257,양산시,2017-06-15 01:00,18.6,,1.9,200,79,16.8,14.8,1008,1009.7,,,,,,1421,17.6
257,양산시,2017-06-15 02:00,17.8,,2.1,200,84,17,15,1007.7,1009.4,,,,,,1277,17.2
257,양산시,2017-06-15 03:00,17.9,,2.4,230,84,17.2,15.1,1007.2,1008.9,,,,,,1159,16.9
257,양산시,2017-06-15 04:00,17.9,,2.7,200,85,17.4,15.3,1007.1,1008.8,,,,,,1126,16.7
257,양산시,2017-06-15 05:00,17.7,,2,230,87,17.6,15.5,1007.3,1009,,,,,,1120,16.2
257,양산시,2017-06-15 06:00,17.7,,1.2,200,86,17.4,15.3,1007.5,1009.2,0,.03,,,,998,16.7
257,양산시,2017-06-15 07:00,21.3,,1.1,250,65,16.4,14.4,1007.2,1008.9,0,.17,,,,1373,18.3
257,양산시,2017-06-15 08:00,24.5,,1.2,180,45,13.7,11.7,1007,1008.7,1,.8,,,,1679,20.3
257,양산시,2017-06-15 09:00,27.2,,3.5,340,35,12.5,10.3,1006.6,1008.3,1,1.42,,,,1643,31.5
257,양산시,2017-06-15 10:00,29.3,,4.3,320,32,12.9,10.8,1005.9,1007.6,1,1.86,,,,1790,42.7
257,양산시,2017-06-15 11:00,30.5,,4,340,30,13,10.9,1005.6,1007.3,1,2.18,,,,1713,49.4
257,양산시,2017-06-15 12:00,31.7,,3.2,320,28,13,10.9,1005.2,1006.9,1,2.32,,,,1798,53.6
257,양산시,2017-06-15 13:00,33.9,,3,320,28,14.8,12.8,1004.7,1006.3,1,2.34,,,,1857,56.5
257,양산시,2017-06-15 14:00,33.9,,3.1,320,27,14.2,12.2,1004.5,1006.1,1,2.25,,,,2134,56.5
257,양산시,2017-06-15 15:00,34.3,,3.6,340,27,14.6,12.6,1004.2,1005.8,1,2.05,,,,2109,54.6
257,양산시,2017-06-15 16:00,34.1,,3.4,340,28,14.9,12.9,1004,1005.6,1,1.74,,,,2057,49.2
257,양산시,2017-06-15 17:00,32,,3.7,250,35,16.6,14.6,1004,1005.7,1,1.27,,,,1408,42.1
257,양산시,2017-06-15 18:00,31,,3.4,250,37,16.5,14.5,1004.4,1006.1,1,.67,,,,1688,34.1
257,양산시,2017-06-15 19:00,29,,1.6,200,42,16.7,14.7,1005.3,1007,.2,.18,,,,1622,29.6
257,양산시,2017-06-15 20:00,26.1,,.8,200,51,17.2,15.1,1006.1,1007.8,0,.03,,,,1666,26.1
257,양산시,2017-06-15 21:00,24.6,,1.1,160,55,16.9,14.9,1007.1,1008.8,,,,,,1653,24
257,양산시,2017-06-15 22:00,25.5,,2.9,90,51,16.6,14.6,1008,1009.7,,,,,,1539,23.3
257,양산시,2017-06-15 23:00,24,,4.7,70,56,16.6,14.6,1008.4,1010.1,,,,,,1516,22.5
257,양산시,2017-06-16 00:00,23.1,,3.6,50,59,16.6,14.6,1008.5,1010.2,,,,,,1485,21.7
257,양산시,2017-06-16 01:00,22.2,,4.5,50,63,16.8,14.8,1008.5,1010.2,,,,,,1329,21
257,양산시,2017-06-16 02:00,20.9,,4.4,50,73,17.9,15.8,1008.7,1010.4,,,,,,1004,20.2
257,양산시,2017-06-16 03:00,20.2,,3.9,50,80,18.9,16.6,1009.2,1010.9,,,,,,746,19.4
257,양산시,2017-06-16 04:00,19.8,,4.1,70,82,18.9,16.6,1009.4,1011.1,,,,,,803,18.9
257,양산시,2017-06-16 05:00,19.6,,4.7,70,82,18.6,16.4,1009.8,1011.5,,,,,,803,18.6
257,양산시,2017-06-16 06:00,19.7,,4,70,80,18.3,16.1,1010.5,1012.2,0,.05,,,,1346,19.2
257,양산시,2017-06-16 07:00,20.7,,3,50,74,17.9,15.8,1010.9,1012.6,0,.22,,,,1531,20.5
257,양산시,2017-06-16 08:00,22.6,,2.7,90,62,16.9,14.9,1011.1,1012.8,1,.75,,,,1923,22.2
257,양산시,2017-06-16 09:00,23.9,,3.6,70,58,17.2,15.1,1011.1,1012.8,1,1.37,,,,1772,31
257,양산시,2017-06-16 10:00,24.7,,3.7,70,56,17.4,15.3,1011,1012.7,1,1.82,,,,1843,40.7
257,양산시,2017-06-16 11:00,25.9,,3.4,90,53,17.6,15.5,1010.8,1012.5,1,2.15,,,,1939,47.4
257,양산시,2017-06-16 12:00,27.2,,3.6,90,48,17.3,15.2,1010.5,1012.2,1,2.28,,,,2128,51.3
257,양산시,2017-06-16 13:00,28.4,,4,110,48,18.5,16.3,1010.2,1011.9,1,2.37,,,,2260,55.1
257,양산시,2017-06-16 14:00,26.9,,4.1,140,50,17.6,15.5,1010.1,1011.8,1,2.3,,,,2348,53.6
257,양산시,2017-06-16 15:00,26.8,,4.6,140,51,17.9,15.8,1010.1,1011.8,1,2.09,,,,2555,50.5
257,양산시,2017-06-16 16:00,26.4,,3.5,110,49,16.8,14.8,1010.2,1011.9,1,1.78,,,,2246,45.9
257,양산시,2017-06-16 17:00,25.2,,3.4,110,52,16.6,14.6,1010.1,1011.8,1,1.3,,,,2514,38.8
257,양산시,2017-06-16 18:00,23.4,,5.3,110,56,16.1,14.1,1010.2,1011.9,1,.71,,,,2250,30.3
257,양산시,2017-06-16 19:00,22,,3.6,70,61,16.1,14.1,1010.4,1012.1,.6,.22,,,,2203,25.5
257,양산시,2017-06-16 20:00,20.4,,2.6,90,69,16.5,14.5,1011.2,1012.9,0,.02,,,,1721,22.3
257,양산시,2017-06-16 21:00,19.7,,3.4,90,72,16.5,14.5,1011.9,1013.6,,,,,,1843,20.8
257,양산시,2017-06-16 22:00,19.4,,3.9,70,75,16.8,14.8,1012.6,1014.3,,,,,,1329,20.1
257,양산시,2017-06-16 23:00,19.2,,3.8,70,76,16.8,14.8,1012.4,1014.1,,,,,,1478,19.4
257,양산시,2017-06-17 00:00,19,,3.7,70,77,16.8,14.8,1012.2,1013.9,,,,,,1485,18.9
257,양산시,2017-06-17 01:00,18.8,,2.4,50,77,16.6,14.6,1012.1,1013.8,,,,,,1380,18.6
257,양산시,2017-06-17 02:00,18.5,,3.5,50,79,16.7,14.7,1011.7,1013.4,,,,,,1278,18.2
257,양산시,2017-06-17 03:00,18.1,,2,70,81,16.7,14.7,1011.6,1013.3,,,,,,1389,17.5
257,양산시,2017-06-17 04:00,18.2,,2.6,50,81,16.8,14.8,1011.8,1013.5,,,,,,1505,17.3
257,양산시,2017-06-17 05:00,17.4,,1.6,90,82,16.2,14.2,1012,1013.7,,,,,,1504,16.8
257,양산시,2017-06-17 06:00,17.3,,1,140,81,16,14,1012.1,1013.8,0,.04,,,,1449,17.3
257,양산시,2017-06-17 07:00,18.8,,.6,180,77,16.6,14.6,1012.3,1014,0,.22,,,,1419,19.4
257,양산시,2017-06-17 08:00,21.7,,1.9,20,70,18.1,15.9,1012,1013.7,.9,.71,,,,1413,22.3
257,양산시,2017-06-17 09:00,23.6,,2.4,20,59,17.2,15.1,1011.5,1013.2,1,1.26,,,,1565,30.1
257,양산시,2017-06-17 10:00,25.4,,1.7,20,51,16.5,14.5,1011.3,1013,1,1.7,,,,1635,39.6
257,양산시,2017-06-17 11:00,26.7,,2.1,250,48,16.7,14.7,1010.8,1012.5,1,1.99,,,,1741,45.7
257,양산시,2017-06-17 12:00,28.1,,2.4,250,47,17.8,15.7,1010.1,1011.8,1,2.18,,,,1695,50.5
257,양산시,2017-06-17 13:00,29.1,,2.9,250,48,19.2,16.9,1009.4,1011.1,1,2.28,,,,1698,52.3
257,양산시,2017-06-17 14:00,29.2,,3.4,250,49,19.7,17.3,1008.6,1010.3,1,2.24,,,,1620,52.7
257,양산시,2017-06-17 15:00,28,,2.4,200,54,20.4,17.8,1009.1,1010.8,1,2.07,,,,1681,49.9
257,양산시,2017-06-17 16:00,28.1,,2.8,270,53,20.1,17.6,1009,1010.7,1,1.6,,,,1506,45.5
257,양산시,2017-06-17 17:00,27.2,,2.8,250,55,19.7,17.3,1008.6,1010.3,1,1.2,,,,1618,39
257,양산시,2017-06-17 18:00,25.9,,3.4,250,57,19,16.7,1008.9,1010.6,1,.66,,,,1484,32.2
257,양산시,2017-06-17 19:00,24.3,,2.7,250,64,19.4,17,1009.4,1011.1,.3,.22,,,,1624,27.5
257,양산시,2017-06-17 20:00,22.8,,1.7,250,69,19.1,16.8,1009.8,1011.5,0,.03,,,,1700,24.2
257,양산시,2017-06-17 21:00,21.5,,.8,230,76,19.4,17,1010.2,1011.9,,,,,,1536,22.5
257,양산시,2017-06-17 22:00,20.5,,1.4,160,75,18.1,15.9,1010.6,1012.3,,,,,,1639,21.2
257,양산시,2017-06-17 23:00,20.2,,.7,360,81,19.1,16.8,1010.6,1012.3,,,,,,1535,20.4
257,양산시,2017-06-18 00:00,19.3,,.5,90,81,18.1,15.9,1010.3,1012,,,,,,1642,19.4
257,양산시,2017-06-18 01:00,18.7,,.1,0,85,18.3,16.1,1010.1,1011.8,,,,,,1547,18.8
257,양산시,2017-06-18 02:00,18.4,,.6,110,87,18.3,16.1,1010,1011.7,,,,,,1697,18.2
257,양산시,2017-06-18 03:00,18.2,,.9,110,89,18.5,16.3,1010.2,1011.9,,,,,,1497,17.8
257,양산시,2017-06-18 04:00,18.2,,.5,90,89,18.5,16.3,1010.2,1011.9,,,,,,1503,17.5
257,양산시,2017-06-18 05:00,17.5,,.7,160,89,17.7,15.6,1010.2,1011.9,,,,,,1729,17.3
257,양산시,2017-06-18 06:00,17.9,,1.5,230,88,17.9,15.8,1010.2,1011.9,0,.04,,,,1369,17.9
257,양산시,2017-06-18 07:00,19.3,,1.4,230,87,19.4,17,1010.6,1012.3,0,.23,,,,1257,19.8
257,양산시,2017-06-18 08:00,21.6,,2.2,250,78,20,17.5,1010.8,1012.5,.9,.7,,,,1480,22.7
257,양산시,2017-06-18 09:00,24.6,,1,200,62,19.1,16.8,1010.2,1011.9,1,1.26,,,,1573,30.9
257,양산시,2017-06-18 10:00,26.9,,1.5,250,53,18.8,16.5,1009.5,1011.2,1,1.75,,,,1746,41.6
257,양산시,2017-06-18 11:00,28.7,,1.6,250,47,18.4,16.2,1009.1,1010.8,1,2.1,,,,1796,48.4
257,양산시,2017-06-18 12:00,30,,2,250,47,19.9,17.4,1008.3,1010,1,2.29,,,,1827,53
257,양산시,2017-06-18 13:00,31,,4.5,230,47,21,18.3,1007.8,1009.5,1,2.34,,,,1791,53.7
257,양산시,2017-06-18 14:00,29.8,,4.5,250,50,20.9,18.2,1007.6,1009.3,1,2.26,,,,1924,52.6
257,양산시,2017-06-18 15:00,29,,4.2,250,54,21.6,18.7,1007.6,1009.3,1,2.02,,,,1902,49.9
257,양산시,2017-06-18 16:00,28.1,,3.8,250,55,20.9,18.2,1007.9,1009.6,1,1.65,,,,1943,45.2
257,양산시,2017-06-18 17:00,27.7,,3.7,250,56,20.8,18.1,1007.7,1009.4,1,1.2,,,,1574,39.1
257,양산시,2017-06-18 18:00,26.2,,2.8,230,59,20,17.5,1008.1,1009.8,1,.67,,,,1357,32.4
257,양산시,2017-06-18 19:00,24.1,,3.2,230,64,19.1,16.8,1008.8,1010.5,.4,.2,,,,1331,27.7
257,양산시,2017-06-18 20:00,23.3,,1.7,200,67,19.1,16.8,1009.1,1010.8,0,.03,,,,1259,24.7
257,양산시,2017-06-18 21:00,21.9,,1.8,200,75,19.6,17.2,1009.8,1011.5,,,,,,1161,22.9
257,양산시,2017-06-18 22:00,21.1,,.4,0,79,19.7,17.3,1010.4,1012.1,,,,,,1286,21.8
257,양산시,2017-06-18 23:00,20.6,,.8,160,79,19.1,16.8,1010.5,1012.2,,,,,,1274,20.9
257,양산시,2017-06-19 00:00,20.4,,.4,0,79,18.9,16.6,1010.2,1011.9,,,,,,1268,20.2
257,양산시,2017-06-19 01:00,20.3,,1.8,200,79,18.8,16.5,1009.7,1011.4,,,,,,1063,19.8
257,양산시,2017-06-19 02:00,19.9,,2.2,200,82,19,16.7,1009.3,1011,,,,,,804,19.5
257,양산시,2017-06-19 03:00,19.2,,1.6,230,85,18.9,16.6,1009.1,1010.8,,,,,,768,19
257,양산시,2017-06-19 04:00,19.1,,1.7,230,87,19.1,16.8,1009,1010.7,,,,,,817,18.5
257,양산시,2017-06-19 05:00,19.2,,2.5,200,86,19,16.7,1008.9,1010.6,,,,,,735,18.4
257,양산시,2017-06-19 06:00,19,,1.2,230,87,19,16.7,1009.3,1011,0,.04,,,,783,18.6
257,양산시,2017-06-19 07:00,20.5,,.9,200,82,19.7,17.3,1009.5,1011.2,0,.2,,,,1015,20.2
257,양산시,2017-06-19 08:00,23,,1.4,250,70,19.6,17.2,1009.8,1011.5,1,.74,,,,1683,22.5
257,양산시,2017-06-19 09:00,25.2,,1.5,250,57,18.2,16,1009.5,1011.2,1,1.31,,,,1652,31
257,양산시,2017-06-19 10:00,27.9,,1.5,200,50,18.8,16.5,1009.1,1010.8,1,1.77,,,,2565,41.7
257,양산시,2017-06-19 11:00,30.1,,1.9,250,44,18.8,16.5,1008.4,1010.1,1,2.03,,,,3654,48.3
257,양산시,2017-06-19 12:00,31.3,,2.7,250,44,20,17.5,1007.8,1009.5,1,2.01,,,,3722,48.7
257,양산시,2017-06-19 13:00,30.1,,4.1,230,50,21.3,18.5,1007.4,1009.1,1,1.79,,,,1617,47.5
257,양산시,2017-06-19 14:00,30.5,,5,230,47,20.5,17.9,1007,1008.7,1,2.25,,,,1678,49
257,양산시,2017-06-19 15:00,30.2,,5.5,230,48,20.5,17.9,1006.6,1008.3,1,1.77,,,,1481,46
257,양산시,2017-06-19 16:00,28.8,,4.7,230,47,18.5,16.3,1006.8,1008.5,1,1.65,,,,1461,43.7
257,양산시,2017-06-19 17:00,29.1,,3.9,230,48,19.2,16.9,1006.6,1008.3,1,1.22,,,,1282,38.6
257,양산시,2017-06-19 18:00,28.6,,3.2,230,51,19.9,17.4,1006.7,1008.4,1,.64,,,,1420,33.2
257,양산시,2017-06-19 19:00,27.2,,4,230,49,17.6,15.5,1007.4,1009.1,.1,.24,,,,1540,28.8
257,양산시,2017-06-19 20:00,25.5,,2.8,230,54,17.6,15.5,1007.7,1009.4,0,.02,,,,1499,25.6
257,양산시,2017-06-19 21:00,24.7,,3,230,59,18.3,16.1,1008,1009.7,,,,,,1521,24.1
257,양산시,2017-06-19 22:00,24.4,,3.5,230,60,18.3,16.1,1008.9,1010.6,,,,,,1524,23.2
257,양산시,2017-06-19 23:00,23.4,,2.9,230,65,18.6,16.4,1008.6,1010.3,,,,,,1307,22.3
257,양산시,2017-06-20 00:00,22.7,,2.9,230,70,19.2,16.9,1008.4,1010.1,,,,,,1154,21.5
257,양산시,2017-06-20 01:00,22.6,,2.4,230,72,19.6,17.2,1008.5,1010.2,,,,,,1297,21.1
257,양산시,2017-06-20 02:00,21.3,,1.4,250,81,20.4,17.8,1007.9,1009.6,,,,,,1629,20.6
257,양산시,2017-06-20 03:00,20.5,,.7,250,81,19.5,17.1,1007.8,1009.5,,,,,,1798,20.2
257,양산시,2017-06-20 04:00,20.1,,.8,160,85,19.9,17.4,1007.7,1009.4,,,,,,1585,19.6
257,양산시,2017-06-20 05:00,20.4,,.9,180,79,18.9,16.6,1007.4,1009.1,,,,,,1581,19.4
257,양산시,2017-06-20 06:00,19.8,,1.4,230,85,19.5,17.1,1007.7,1009.4,0,.02,,,,1548,19.6
257,양산시,2017-06-20 07:00,20.8,,1.7,230,79,19.4,17,1007.7,1009.4,0,.19,,,,1253,21.8
257,양산시,2017-06-20 08:00,22.5,,.9,200,73,19.9,17.4,1007.7,1009.4,0,.41,,,,1376,25.3
257,양산시,2017-06-20 09:00,24.1,,1.3,250,71,21.3,18.5,1007.6,1009.3,0,.71,,,,1321,29.4
257,양산시,2017-06-20 10:00,25.5,,.6,250,62,20.1,17.6,1007.3,1009,0,.91,,,,1655,34
257,양산시,2017-06-20 11:00,26.3,,1.5,230,56,19.1,16.8,1006.9,1008.6,.1,.96,,,,1861,33.4
257,양산시,2017-06-20 12:00,27.2,,1.2,250,56,20.1,17.6,1006.4,1008.1,0,1.06,,,,1542,36.5
257,양산시,2017-06-20 13:00,27,,1.8,250,53,18.8,16.5,1005.3,1007,0,.72,,,,2103,34
257,양산시,2017-06-20 14:00,27,,2.6,160,60,21.3,18.5,1004.8,1006.5,0,.68,,,,1860,33.9
257,양산시,2017-06-20 15:00,25.8,,1.8,180,63,20.9,18.2,1004.8,1006.5,0,.55,,,,1788,31.3
257,양산시,2017-06-20 16:00,25.2,,1.9,90,66,21,18.3,1004.3,1006,0,.28,,,,1705,29.2
257,양산시,2017-06-20 17:00,24.6,,3.7,50,67,20.6,18,1003.5,1005.2,0,.14,,,,1485,26.2
257,양산시,2017-06-20 18:00,21.6,2,.6,250,98,25.2,21.2,1004.3,1006,0,.02,,,,843,23.2
257,양산시,2017-06-20 19:00,20.6,2,1.7,110,99,24,20.4,1004.6,1006.3,0,0,,,,835,22
257,양산시,2017-06-20 20:00,20.4,2.5,.6,90,100,23.8,20.3,1004.2,1005.9,0,0,,,,649,21.6
257,양산시,2017-06-20 21:00,19.6,1.5,1,50,99,22.5,19.4,1004,1005.7,,,,,,1663,21
257,양산시,2017-06-20 22:00,19.9,.5,1.9,90,94,21.7,18.8,1003.9,1005.6,,,,,,1833,20.4
257,양산시,2017-06-20 23:00,18.9,1.5,3,70,97,21.2,18.4,1003.4,1005.1,,,,,,1517,19.8
257,양산시,2017-06-21 00:00,19.5,0,2.7,70,96,21.7,18.8,1002.3,1004,,,,,,1757,19.7
257,양산시,2017-06-21 01:00,19.9,,3.6,50,92,21.3,18.5,1001.5,1003.2,,,,,,1759,19.3
257,양산시,2017-06-21 02:00,19.9,,3.5,70,91,21,18.3,1001.7,1003.4,,,,,,1624,19.2
257,양산시,2017-06-21 03:00,19.9,,1.2,70,91,21,18.3,1002.1,1003.8,,,,,,1783,19.7
257,양산시,2017-06-21 04:00,20.2,,1.7,50,92,21.7,18.8,1001.9,1003.6,,,,,,1288,19.5
257,양산시,2017-06-21 05:00,19.3,,.8,180,95,21.2,18.4,1002.7,1004.4,,,,,,1574,18.5
257,양산시,2017-06-21 06:00,19,,.5,20,97,21.3,18.5,1003.2,1004.9,0,.03,,,,1616,18.4
257,양산시,2017-06-21 07:00,21.2,,1.7,360,88,22.1,19.1,1003.6,1005.3,0,.15,,,,1400,19.1
257,양산시,2017-06-21 08:00,23.6,,1.5,90,76,22.1,19.1,1004.4,1006.1,1,.79,,,,1415,20
257,양산시,2017-06-21 09:00,26.4,,1.6,90,62,21.3,18.5,1004.7,1006.4,1,1.41,,,,1731,25.9
257,양산시,2017-06-21 10:00,27.5,,3.2,70,52,19,16.7,1005.4,1007.1,1,1.85,,,,1901,30.1
257,양산시,2017-06-21 11:00,27.8,,2,50,49,18.3,16.1,1005.2,1006.9,.8,1.82,,,,2692,29.8
257,양산시,2017-06-21 12:00,28.7,,1.3,110,48,18.8,16.5,1005.1,1006.8,.3,1.12,,,,2277,31.6
257,양산시,2017-06-21 13:00,27.5,,4.4,230,60,22,19,1005.1,1006.8,.8,1.97,,,,1718,31.8
257,양산시,2017-06-21 14:00,27,,3.7,230,57,20.2,17.7,1005.4,1007.1,.8,1.96,,,,1739,32.1
257,양산시,2017-06-21 15:00,26.4,,4.2,200,57,19.5,17.1,1005.7,1007.4,.2,.97,,,,1646,30.6
257,양산시,2017-06-21 16:00,26.4,,2.9,230,55,18.9,16.6,1006.1,1007.8,0,.62,,,,1649,29.1
